Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
e1a5439d1aabc1de60111779c9add6c36ebbd66a5283ddd88fc7a5a07c19ff05,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.141924,51.532585,On or near Blossom Close,E01000053,Barking and Dagenham 020A,Bicycle theft,Investigation complete; no suspect identified,
69da0c8db7f43194381b10355ae9021e7cb6df1b4703b3767802afbe02f7004f,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.148201,51.532992,On or near Heathway,E01000087,Barking and Dagenham 020B,Bicycle theft,Status update unavailable,
d9b200e1d39e13f1c190be5e50782dc2dda0532778008484557e17aa77915f88,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Bicycle theft,Status update unavailable,
14e8ef36eeb892da6e3438149cde1c69eeef7f23446295db99fa1a9ebcd3253a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Bicycle theft,Status update unavailable,
5d5f1d1b5389aa85ad5c6b77741ec941eac3b75f0a6315f4a3ed988b4cb698aa,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.549567,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Bicycle theft,Investigation complete; no suspect identified,
1f28daddb5f96c073e5e2351fa82d9987becaf27d1bfba09797cdb95d63090ae,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.162530,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Bicycle theft,Status update unavailable,
151428e4324034179f5314c121d251c8374dd6974dc5fbd0826b79506de42ca6,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Investigation complete; no suspect identified,
a1e1b5bb0a2aff7ffa0d814f0c22485ca5b63737ac12263f8076ce2f29f105e3,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.098997,51.544108,On or near Stratton Drive,E01000069,Barking and Dagenham 011C,Bicycle theft,Status update unavailable,
add533e40c24d52784005217704f1763153fadef4d6a5a028793a30bf105d86f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.101482,51.542642,On or near Further/Higher Educational Building,E01000069,Barking and Dagenham 011C,Bicycle theft,Status update unavailable,
2716e14b541b1e873761c99d0ec71a3613f3627d408d13c7864919cc975efc7d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.098580,51.539763,On or near Helmore Road,E01000071,Barking and Dagenham 011E,Bicycle theft,Investigation complete; no suspect identified,
1e90e00c415b239790abd4631b1acdf77cf39ceb61b361e5464c23f28c0e47bc,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Status update unavailable,
53ba90fbde46ddf214d8d4a6921ac3ec54fcfd0c350e4d0a508e6574140f80e6,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
24612e9e1246c9b0b432ac761b099f7395174469bcbd50eedce41500d3c52d82,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
4e9ded2fd6d2d67c600d6a696eb0f5609157214bb6a5f2137968ee0daa44ef60,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
79558952abef490dc2841c6b83fea317604a6b2533423962edadbd9788345e16,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
a528693bc7c90e019ab7d1e129eeb2cee8beea2d7949694b92f474356f6b2450,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
95cfa2796e6206f23a611b557e5f341c359c4a43dc9e153da9e2acc5a28aec65,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
fc40c18bdfe3a3ddd06673ed23719754cd1bea796af2c297e2f7767a913749a7,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
ac82b196621278b57236f3fdbcd1c2e7438a2b755d59da662842ff7afc89addd,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.085723,51.534228,On or near Ripple Road,E01000050,Barking and Dagenham 019C,Bicycle theft,Status update unavailable,
c9c325f6a658b4266c801568c67ad949e8dbe7a17e8fe1baee36a0d8c6acc77e,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.111400,51.522923,On or near Marine Drive,E01000092,Barking and Dagenham 019E,Bicycle theft,Status update unavailable,
4939e0ebf8f8a49f11feaa83fe7b5685ba2af9d0b4f37cc6c5007ecee45547d7,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.147896,51.531712,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Bicycle theft,Investigation complete; no suspect identified,
bcb437f7e554c91f628c171cb6c2d916202d78da4943d71d06f298a07fc0184a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Bicycle theft,Status update unavailable,
cc087a76793ad4cc7f00c0766b96c522d4d44a59d1c0601146e691920c4a980f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.115859,51.526134,On or near Stapleford Way,E01000094,Barking and Dagenham 022C,Bicycle theft,Status update unavailable,
e389d573b3134a760e6e483172089ccdf7d30460baacbea64df372dcaf8588e2,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Bicycle theft,Status update unavailable,
24ed3d59429ddc97d24b3b433a30606f5278ca4edb960f672e05671292ce614f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.115235,51.527917,On or near Crouch Avenue,E01000094,Barking and Dagenham 022C,Bicycle theft,Status update unavailable,
a6e4f79c7eeca6a6cbec7a4becfc5085d127be83a7c7d54228d1fe1ac79b1057,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.111576,51.524233,On or near Spinnaker Close,E01000094,Barking and Dagenham 022C,Bicycle theft,Local resolution,
d7228019ca8d15f58ed17e086f77f6375f03af76334a9d36c8483364e25a801d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Bicycle theft,Status update unavailable,
99b0f5821d8558fa7e6e782c8659a49948c0362d996c246f21d7bad9def5c2df,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Bicycle theft,Status update unavailable,
545109fee23e247ad39a99dcc9471e4355d4684c0e0c930890329b7ca19390a9,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Bicycle theft,Investigation complete; no suspect identified,
d937d6912cae8ae23d005c0c44447298e58fd296e32d24b321f50421736e3695,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.123918,51.547517,On or near Fitzstephen Road,E01000077,Barking and Dagenham 008F,Bicycle theft,Status update unavailable,
3cdcc7b4afc9a5e9f49e8df6b66a4176976c282cab5c26ec361f10bb5e9423bf,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Bicycle theft,Investigation complete; no suspect identified,
af39019ee3e6f108683926e569a4d5b1d78521e387f91a4c6c79d02dcd52e426,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Bicycle theft,Status update unavailable,
94e4c45ea890e5db37f9de27a62a32ec2f43245b1e672285ed773a55e15c6a34,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.114877,51.547249,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Bicycle theft,Status update unavailable,
7770d6b1fbaa983fdcf2e88f1ddd935e3a030ddd3396c985fc0a43988aee20c8,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.148865,51.542198,On or near Supermarket,E01000013,Barking and Dagenham 013A,Bicycle theft,Status update unavailable,
45b55711ebd27e09dc368b5b86afa793ace2bf60088bb4823884323e0062f8c3,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
bfff4ae2f5c0b3d2f07da5fa425fa989e470bff386409b2548fdd7961f6de606,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
bfe3563bd5c9582ddd90c6f1ace02cf4313fb1804029a717797e3a37bc7e2816,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.159897,51.539729,On or near Glebe Road,E01000106,Barking and Dagenham 014D,Bicycle theft,Status update unavailable,
e880e514418f4a7989bdaaa75e2f95edd808a210bf75a3c3c99b4a5a0d945093,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.080570,51.540119,On or near Parking Area,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
7d23c6b1af1ae6fafe9a8487daf1de6dc304dc16e8d3345b8d18de3843e03ea3,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
b3e2b50d469621774da0d9a691c9d7633b362b1832669f3fe73792e9301015d2,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.078698,51.534469,On or near St Pauls Road,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
d75af521d4fd85bce7e2f4475fbc8232dc7c0db98f14edfd09b00b282ee6f75d,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.089003,51.536579,On or near Suffolk Road,E01000044,Barking and Dagenham 016D,Bicycle theft,Investigation complete; no suspect identified,
fec944c928d4ea26e8eab5f6817cd8eaec05e02e7d17fd39a848da829c9e4373,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Bicycle theft,Status update unavailable,
5f9863a9c30a5823f40b05a6dbe0be38edd21d5cd6834abe696f0a0016de74bf,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Bicycle theft,Status update unavailable,
a80d30bb14b6ef1fe8ae20c5d70a25251a8375f72e1ab74d1d4c60bfb5b64e34,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534919,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Bicycle theft,Offender given a caution,
10a28d30cf50f032bc3c9be44432f55894befb1504d64f167df3ef305b1fcf4f,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.134128,51.530200,On or near Shaw Avenue,E01000095,Barking and Dagenham 018E,Bicycle theft,Status update unavailable,
f48092a8a649260148357a074c37e691a4f6e4d77f5fdefc62662670e1385a21,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Investigation complete; no suspect identified,
db69e03eae2c25dc1fdf6d82d1d55c9cd3086b96dd7620bfeba090bc111e163b,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.141924,51.532585,On or near Blossom Close,E01000053,Barking and Dagenham 020A,Bicycle theft,Status update unavailable,
1da070b57be278fe1af0fe0771187e0f0538d9784608c9dfd8229b5139935389,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.149566,51.533803,On or near Lower Broad Street,E01000087,Barking and Dagenham 020B,Bicycle theft,Status update unavailable,
42f59f24e4e534aac4466b0394709df3b8995e4e450430a5c86875095eb34dee,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.073343,51.532136,On or near Fresh Wharf Road,E01033587,Barking and Dagenham 021E,Bicycle theft,Status update unavailable,
4af7283e26c0bc21be6e26a33d2a9c1e4ba4c5ffbc9a742d044c59808fe790e8,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.073343,51.532136,On or near Fresh Wharf Road,E01033587,Barking and Dagenham 021E,Bicycle theft,Investigation complete; no suspect identified,
1d1b517c5504155e22d4b852e06fb82615b4b566cf06b417e7b4acc9233657c3,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.109025,51.529234,On or near Stebbing Way,E01000091,Barking and Dagenham 022A,Bicycle theft,Status update unavailable,
ff45dd5152c470024d7d945d38a66688e9a8ff155faf3f71ccb28783515d07c6,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Bicycle theft,Investigation complete; no suspect identified,
70bf25bacff92a7c2822aea7128c4e2ab89c89f9e9a909301c73b6696e18f329,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.112370,51.527690,On or near Chelmer Crescent,E01000096,Barking and Dagenham 022D,Bicycle theft,Status update unavailable,
97e14930cf7d5fe55f5c2dd75982f83530aeece6e980d1f6be80a18e6f0a168e,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.110779,51.529445,On or near Wivenhoe Road,E01000096,Barking and Dagenham 022D,Bicycle theft,Status update unavailable,
fc11947dd8880d7f57346dcb1e724d93d669240ae37c98252694e0053b6fcfe7,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Bicycle theft,Status update unavailable,
6c64c04941023df2c5178474a101f7bcc2713b9207bff9d6d27042642bc4c313,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
334f74f5bfcd14d0c4258dffe7df4cfb71506d763d6555e0712fc3ddb85a4cf0,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
aa395632ffeaba6d2bf465f2e29e5ccb50935cd1356d71fb6a726661f8f0a89d,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.154120,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Bicycle theft,Investigation complete; no suspect identified,
7126633753b0e99f2700fcf707e5f6c462558bc2e2aa1503bdac1a2b60727652,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Bicycle theft,Status update unavailable,
3e60569fa3684b9a97a5e2609541868e9af36fcf1a733ecca9a41a358e9b09f0,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
5d26aa5df820b19290167e53e29a5659bd8b314cc29d515b17a997a7c6232732,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Bicycle theft,Status update unavailable,
e5188662861ff58638fe73a039fcb12a66a7ab2cf180eca9b00133ef6728fdbf,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.148373,51.541226,On or near Supermarket,E01000105,Barking and Dagenham 014C,Bicycle theft,Status update unavailable,
236edf593234c1b82804dd4757e24f351a35c23f1d54553dcac70ad120dada5e,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
ab09edd4d05a8884b0c9644c7a520ab4939b998094e1b8b0d1da63e264029288,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.078746,51.539324,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
ed685b5881a08d6485599cc51e598146f70f127ce626510cef6be914e3d921b8,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
cafce29e7bff0df3475c88c78882a45088455811fbb4938154bf2e184d6cab22,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.071603,51.541762,On or near Crows Road,E01000012,Barking and Dagenham 015D,Bicycle theft,Status update unavailable,
59d72827a44a45e7bbd3048d32b1ced3db19b107b5905ff890ce81bae8632752,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.129799,51.561025,On or near Valence Avenue,E01000099,Barking and Dagenham 023E,Bicycle theft,Investigation complete; no suspect identified,
68b619126eae9b056ed3d7e7f083808a024e1e55ba03e76484c7d5db4ead5536,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.134864,51.571806,On or near Supermarket,E01000032,Barking and Dagenham 002B,Bicycle theft,Status update unavailable,
dd07001000171878a8e8c05c0aa1b5911e970ab4bebe158ec90e74b785c896c7,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.148434,51.559364,On or near Supermarket,E01000060,Barking and Dagenham 006B,Bicycle theft,Status update unavailable,
88baf020f742560bc127c962df7727c24406b9bd9e072cc5acd7d1b7863fefb6,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Status update unavailable,
0ac8386da33085a4a87000fc241ca105b28811e75f5cf3c3939cc73eab594c36,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
a5be03a8e5add57206e7954eb35d69de4d7e984c124dab20c48b5715f0cdcd2e,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Bicycle theft,Status update unavailable,
844ba0b71ba8253b34e21b175720ea3821527f783cde13216fb0ae90986177d9,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.142388,51.527712,On or near Choats Manor Way,E01000095,Barking and Dagenham 018E,Bicycle theft,Status update unavailable,
af3b7072f2a3154876addd0661ac27cdd8866797ce89ca1e804227d82604fc0c,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Status update unavailable,
105121b5bd023ab5a7d4eca276b7f08710f24de6851424dad54873209da40982,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.149566,51.533803,On or near Lower Broad Street,E01000087,Barking and Dagenham 020B,Bicycle theft,Investigation complete; no suspect identified,
63ec8ed65f7c16ec7eb61a2b325d95aa8a80a064b33ec41e418010d971087e07,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.160491,51.530059,On or near Third Avenue,E01000090,Barking and Dagenham 020E,Bicycle theft,Status update unavailable,
9242c0637f8cd6342703044e5aaa9b8b7a3eed0e356b30f119c6f3d374223d9c,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Bicycle theft,Status update unavailable,
a6d906657f3108ae6bac855bf88d5cc2a3a91eea11756be0368c699ad7b2a7d0,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
3e6a07ee4cf8aa1e65051f22f40f861b713d3f47d7bbc752fdcd71f5e8487f6e,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.150031,51.558669,On or near Calverley Crescent,E01000060,Barking and Dagenham 006B,Bicycle theft,Investigation complete; no suspect identified,
44693d7550ed4fdc5f3da59d7cd481d6b0059f08972a0730e1f120854fa4300f,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.154149,51.559718,On or near Stour Road,E01000061,Barking and Dagenham 006C,Bicycle theft,Status update unavailable,
34109e4527c648b62567af13fbf54e476d64133dce4e188f6e03a4b26522b6f2,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.109499,51.551024,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Bicycle theft,Status update unavailable,
f17aeb481505cbcb36d397dfa1f0b7d818d5612331df731a2d3d74fd39bc27f1,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Bicycle theft,Investigation complete; no suspect identified,
dc04ed571f87bb977c1e0d5387c0a5f9c86668ed47473bacc8129960f8f86120,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
03bbbdbced78d91fbcbbfb0d1444927c7210ecf9e6e6d55b4cc970c52250f885,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
4f6325dd0859deea9249eb1678f6728e2b24c5c7ca8118aa1af09e469fd71425,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Bicycle theft,Status update unavailable,
6de0340568a6c826d7c4545756d2552156aeceb491b6c46b266300d1f310ba1f,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.135174,51.571647,On or near High Road,E01000032,Barking and Dagenham 002B,Bicycle theft,Status update unavailable,
9e1f664646bedb4498d0250a3b7fd23bdbfd9cc836c881d69a7a46e7754fd1cc,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.152474,51.555396,On or near Rusholme Avenue,E01000062,Barking and Dagenham 006D,Bicycle theft,Investigation complete; no suspect identified,
5927fc9a058207bcacca477e8825abf885d7e763972065946314cff8b9aaf619,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.141421,51.554114,On or near Windmill Road,E01000082,Barking and Dagenham 007E,Bicycle theft,Investigation complete; no suspect identified,
caeaec865058b577c91784d67041a6194476ae237d36662f1c0de83bba42d70b,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Status update unavailable,
8e7e9469416f9b72b3d907623daa383f2fb0c49bb5de6ae498ea1f446c3bd45c,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.114877,51.547249,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Bicycle theft,Status update unavailable,
d02cc44daead9938d356e4edd740cb1fcf960ef829958dd88268196f02defa1f,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
af0897c02147cf1363944d6f360d15424aab5b4ec4cdd0f61c751dbcbd3617f4,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.080570,51.540119,On or near Parking Area,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
dd9c436c99d6b651690ab4e8b73cf2e181e7f2a65b0a69ebf50c579db29d1e6e,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.076470,51.533043,On or near Linsdell Road,E01033587,Barking and Dagenham 021E,Bicycle theft,Status update unavailable,
3fe3c9b906242c134b5e1143f09af07a79ef1e5cdc3f6073cd4b33538d9eb40d,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Bicycle theft,Status update unavailable,
e4dde7f20cb30486f289af5cb7b50633e1b69e491ce9c5d56b2e0660675bc790,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.122741,51.562511,On or near Supermarket,E01032580,Barking and Dagenham 023F,Bicycle theft,Investigation complete; no suspect identified,
9e8a9ae6101ead4cd076f922aa902b0e0563f0622aaafd7e8fa47c3445b602d2,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.147816,51.559420,On or near Wood Lane,E01000101,Barking and Dagenham 004C,Bicycle theft,Investigation complete; no suspect identified,
4e1e84c64a73d153ccf7b5978eb024a3e751d44f0651c86ae93588eb84daa2bf,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
9e0342e3a663b4de484a47d553bb31051e9efdcce436a5b7696d4e3632ddb3a4,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
746ed8d7206782b5c63d7602dfac31d159178e832a59d7091cd427d758884cc6,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Bicycle theft,Status update unavailable,
d4af26ae8a8540720d673a5f3e9f8868d6b0f57a94705844c2d0f436fda68006,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.157642,51.549375,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Bicycle theft,Status update unavailable,
a4c4acf11926c50c8ebd388ac5e6744a74be49b8c7831780f38fb41ddbcf051b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.170629,51.540403,On or near Charles Road,E01000107,Barking and Dagenham 010C,Bicycle theft,Status update unavailable,
8d65cdb00d2ca496e0eab55d031e35f5d74b3f41a210a51e7cc3be4de5ddea97,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Bicycle theft,Status update unavailable,
3c4b4ff9a45742837acefe01cc50c6043022008e800e677fa189535683133e62,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
15fa80a5783d3f359ad36eb12888d354a5371c90f8856317785c02a098886483,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Bicycle theft,Status update unavailable,
2aacea9d8c8ca11b6c968efc822bd148eab19bd7f3246289002aced89f477d49,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Investigation complete; no suspect identified,
867326a48fd34dafd02265f43cf5341780078198aafe3751fc05152edff073e5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
791390c9d72529ad4d404f49426f6e67131e137cf781fda5c853315ab3487720,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
f351a00bfb0169e17f5a7032007db9d832ff51c0c21862bbceb3a14c5c2917f3,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
49f7de789cde8c0450f03187c313370d67806cb78c730bcd89fb2f363212f756,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.140466,51.584159,On or near Bagleys Spring,E01000030,Barking and Dagenham 001D,Bicycle theft,Investigation complete; no suspect identified,
fe30832a424b894a021febed7a41c2e18abc8a9557f1d7cf21276f986288cf2d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.134864,51.571806,On or near Supermarket,E01000032,Barking and Dagenham 002B,Bicycle theft,Status update unavailable,
