Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
85d29fedfaa5103ed787cd89c190b405a91c7491ae721b4a333b2ea3b83a4dcc,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.026738,51.581664,On or near Halstead Road,E01003774,Redbridge 014A,Bicycle theft,Status update unavailable,
e9772f399d69e9a3fecbbc96f045307297c43e23431d601a90b0ff804225cd4c,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.025739,51.574775,On or near Cambridge Park,E01003789,Redbridge 018A,Bicycle theft,Status update unavailable,
66cfb8ded5c71330f39dfdf62e03ec2a67dd89079e93be34d418d27818a1bc85,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.116887,51.569101,On or near Chadwell Avenue,E01003773,Redbridge 022D,Bicycle theft,Status update unavailable,
ab2d52eedff6a692f3e7795f810f7b0fcb25466d36297b11e65881016978a6d2,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.072637,51.574351,On or near Lynton Crescent,E01003752,Redbridge 023A,Bicycle theft,Status update unavailable,
e48a9fa12ea287aa86b6ee666167c08afee3e1161257e13f8a948b2583d201aa,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.078822,51.568513,On or near Colombo Road,E01003786,Redbridge 026C,Bicycle theft,Status update unavailable,
e888118f4c3b74814820edc56c7a505dcfe895be7b45f63cf07ebf9d17ef8a4c,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.073148,51.560835,On or near Myrtle Road,E01003783,Redbridge 029A,Bicycle theft,Investigation complete; no suspect identified,
509d545544844001c843075434c048ed1d5260c668eaac9b867241e72b1f8e4b,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near Cranbrook Road,E01003788,Redbridge 029D,Bicycle theft,Investigation complete; no suspect identified,
5d45d7bbac74bcf5e288abf8140768a6994b85e38fbfcf1b96ef0bf4e40a031a,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near Handforth Road,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
3c4bec0ad4e1696c829f351e62462d3af51ea89bd0fd19d20eb1c92c223b6303,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.077913,51.560598,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
c3f568973e1db452c606a3b82910a4b2bda2adf9639ca1548914af77eefb00c8,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.066844,51.557997,On or near Prior Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
067cc4f8ca398f3b838edef0cb14ae4622b70fd165f73e6b2d38b126fd8e6ef2,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.069681,51.548981,On or near Daffodil Gardens,E01003732,Redbridge 032D,Bicycle theft,Status update unavailable,
7b6b033e4bc60853ac874f79b6c73745246fa7639466bb511c2cd57d3bc9a3a9,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.077311,51.548343,On or near Vine Gardens,E01003734,Redbridge 033B,Bicycle theft,Status update unavailable,
a89726ffb81e72b64bbceabae67015b1a56149377ff2bbb0193baee0d711a28a,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.092985,51.561445,On or near Highbury Gardens,E01003714,Redbridge 034B,Bicycle theft,Investigation complete; no suspect identified,
d51b9d9716ce4447a8d7760eff869e385425d544e513ca7e8a49382b91725f1a,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.084820,51.593632,On or near A123,E01003705,Redbridge 010A,Bicycle theft,Status update unavailable,
571d7ffcaca848952519843ebf28f1de171d2f36844ddb5805935c9b7dfa2a8d,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.028100,51.581146,On or near Nightingale Lane,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
f210e0e2baf5cf1316cf20024d86dc331da85b549bd302e6a4ba6378b2e4feec,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.068297,51.576973,On or near Nightclub,E01003653,Redbridge 015D,Bicycle theft,Status update unavailable,
5ab92e9d67ac80028397038faefcce3dc6f849dfc92114d76515174e11a083a2,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.127557,51.569241,On or near Birchdale Gardens,E01003662,Redbridge 019B,Bicycle theft,Status update unavailable,
15d2fdf143f25ab739a7ec87a990893adfed1396622a4b65776d48d4aeb9788c,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.111934,51.566537,On or near Supermarket,E01003769,Redbridge 022A,Bicycle theft,Investigation complete; no suspect identified,
31cb86872331bd0e8c2fe9e73a957684a040ddf915009177c9960316d5c36bb8,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.072637,51.574351,On or near Lynton Crescent,E01003752,Redbridge 023A,Bicycle theft,Status update unavailable,
9c98f9529ca021df9301c566f910c2ed68df5fca2153b6d88eff0b5ccf7afbf8,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.104694,51.565363,On or near Supermarket,E01003767,Redbridge 024B,Bicycle theft,Investigation complete; no suspect identified,
ced1fe3409c43a6d2cc7994b7598a3dd8d15fa523291d48357e19ba72746a788,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.040393,51.560402,On or near Merlin Road,E01003792,Redbridge 027C,Bicycle theft,Status update unavailable,
81c80e2227b0382efbf498297895741f78b96d736c53f466e708563ca1452c48,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.067527,51.559064,On or near York Mews,E01003783,Redbridge 029A,Bicycle theft,Investigation complete; no suspect identified,
ac9d46438b3b00af8a905c8da6ef7842d68205f25b8df27ce759f82f2459119b,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near Winston Way,E01003688,Redbridge 030F,Bicycle theft,Status update unavailable,
e8ba84b3ae8240fc90ad3abe71045b129427fad65d352fa07ab0f21b928bbd98,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.072112,51.558983,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
cb0e074e7b56cc7c9595bdd7809954124f3935daf4e6406b74f4f656213c8399,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near Hainault Street,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
275175f55ca221674d68cab3c0c404472769ff3e2965e28fe315ee7107514719,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.078415,51.560535,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Investigation complete; no suspect identified,
0e4735f71341a7945bd15191db6b47a84a89d861e67126a3ec6a0021eea9d511,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.077913,51.560598,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
272182f4572b84961860cf0d19ef2882cfcda837cbd6847bf6725c6eb0684936,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.078415,51.560535,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
92f60c2334b2a9116d793b983bab58fe27e092bb2e4495020f2bf1c82d16c82a,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.093538,51.559978,On or near Supermarket,E01033591,Redbridge 030I,Bicycle theft,Investigation complete; no suspect identified,
2921adb26c05d5a926a26befbe2ca96cde550e5528e185d01730f09b088ce453,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
c63871655439e0fcabcf39ac1a7f199ac88a29f71c9dfa129742c86337f1c14c,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.070257,51.547361,On or near Lavender Place,E01003732,Redbridge 032D,Bicycle theft,Status update unavailable,
fa5343357c96d815fbf13fe4dc910ef8a1cf19609cb62e629a7828a6f564d964,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.066927,51.575414,On or near Frinton Mews,E01003690,Redbridge 035A,Bicycle theft,Status update unavailable,
1f0fe6c03bc84e780f16290e4487d7f213c1527a271dcec97b778f705c788a94,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.066927,51.575414,On or near Frinton Mews,E01003690,Redbridge 035A,Bicycle theft,Status update unavailable,
3674656832090fb25ebb5f3f033136f37bdedb0789f505138113b1b4d79b445f,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.090937,51.596041,On or near Parking Area,E01003700,Redbridge 006C,Bicycle theft,Status update unavailable,
20e8017ff1b1739d17c6a9f28ad3ee726c3556e819221d51d9f279dd51cbc00e,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.075276,51.590446,On or near Hatfield Close,E01003712,Redbridge 010D,Bicycle theft,Investigation complete; no suspect identified,
f436914a926b2007e4034e4ecffabfd30300888a31e1690fe9cb9e97e4d46c80,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.100289,51.581557,On or near Buryside Close,E01003641,Redbridge 013C,Bicycle theft,Investigation complete; no suspect identified,
fbddc8bbc6a6ca62cef3fc8aa206a3828057829332d48451cd1c5759daf70b6b,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
1f4b690355f5948069d8fb535d42fa9b61b8ca9aefa2f4d6c1f5a7ff6b744d1d,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
6bcf6ce73ca18ba623844f1654047e01da3aa6a2e04404d3709a352ceec86d8e,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.066242,51.569212,On or near Holcombe Road,E01003690,Redbridge 035A,Bicycle theft,Status update unavailable,
74821ea90da1d48b435bd342a66d291246fd9d97321633f8887774b544345548,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.027670,51.589966,On or near Pulteney Road,E01003764,Redbridge 009F,Bicycle theft,Status update unavailable,
6929ba90a1a06c5d83f8ac51fd4b11fee20be563c49bfc9cb682a3bd15e7b3f7,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.027264,51.584739,On or near Victory Road,E01003774,Redbridge 014A,Bicycle theft,Status update unavailable,
efa71db8a513843e70549c161cdc34e3e86d9b9950da51d70c726418241a0ac1,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.088604,51.575732,On or near Monarch Way,E01003645,Redbridge 017D,Bicycle theft,Status update unavailable,
67aa50e99257690591209eefd52439fa22145cb5898cf419b9f6c52f1056713e,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.095492,51.570150,On or near Aldborough Road South,E01003768,Redbridge 024C,Bicycle theft,Investigation complete; no suspect identified,
35d423b2261a2ced10bebd3178574eae64709242929aaf3f24fdbcf8957e7c25,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
8b1825d51d9aba7385bd3f9842b84fe2b4a9128dbb078db04f2818afc594131f,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.066475,51.576573,On or near Pedestrian Subway,E01003647,Redbridge 015A,Bicycle theft,Status update unavailable,
962a36496e0126a3bf6e39230f644b270cb6ca981dd62c7769526e6f703c2bab,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.048734,51.576183,On or near Eastern Avenue,E01003675,Redbridge 036A,Bicycle theft,Status update unavailable,
07ff4215d6474b143effde8207e0b272cc0dbe90713f935c9fee9257156c6bd5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.022323,51.614212,On or near Parkmore Close,E01003746,Redbridge 001C,Bicycle theft,Status update unavailable,
299b55c6199c14ce265ec45b083fa355a4bfbc611173cc1db15efe5e276c836d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.085032,51.592585,On or near Parking Area,E01003701,Redbridge 006D,Bicycle theft,Investigation complete; no suspect identified,
fcad0d96f25f08471f1891c2404f5af16f288d3e4ee1cd125667400515fc803e,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.116887,51.569101,On or near Chadwell Avenue,E01003773,Redbridge 022D,Bicycle theft,Investigation complete; no suspect identified,
1deeddbc77f05b8227580831583777d997732c925750ab4ddaabad1a99f06378,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.072112,51.558983,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
e3b662b2e25f598b0952dc08a47a1b014c1fecc0c57ac91ec51e96d3550c6395,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.074816,51.550248,On or near Ilford Lane,E01003729,Redbridge 032B,Bicycle theft,Status update unavailable,
e6db150d695bb4adafdd449d5978ef05b18df512d669eeebfb47699755b2a421,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.053414,51.585561,On or near Lodge Hill,E01003681,Redbridge 036G,Bicycle theft,Status update unavailable,
476ff32b32ddceaf3b0dafe3718bc48c53ba845d536e41defda9a4910be73c4e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.015816,51.586006,On or near Rayne Court,E01003776,Redbridge 014C,Bicycle theft,Status update unavailable,
958b1becdb8469b15d906ff5a77df58901984a2f10e207f5ff1d305ae111091f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
2d41230df26ffc1b5555598d4250dd667499379b760dd5666733a7af661027dd,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.023527,51.571773,On or near Blake Hall Road,E01003789,Redbridge 018A,Bicycle theft,Status update unavailable,
24089996b112bd480d605abbbdb25d919b537bf113d62e484ed475db10f8f59a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.120673,51.570453,On or near Glendale Avenue,E01003666,Redbridge 019F,Bicycle theft,Status update unavailable,
0b273e612612f7b5bc71bb0f3d0b3f4eda6c9e9ff8ecf0d7af641025c19a1b28,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.118376,51.576934,On or near Glandford Way,E01033590,Redbridge 019H,Bicycle theft,Status update unavailable,
fd058b0228ccacf22101b6e872ed805fe056922be59d03fa793a870f71d9a98e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.116813,51.567214,On or near Shopping Area,E01003773,Redbridge 022D,Bicycle theft,Status update unavailable,
c603d36adac9b59e64cc25bb47ca49c95e9276366825c57339e3d8a53ea3af2b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.072532,51.559038,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
2cc1d89c3d4eccd5bb7412da0fcb5f6562912907fbdd86dbd03a5ed643802d04,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near Handforth Road,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
0b4057f5fd3629289d71d24d09916730868730fcb41cebd27bee602da1807b36,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
c4021d24302cd9b4167ecc960fbc44f04d56434a6589b44ba7ed730d3673d00f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.084946,51.560131,On or near Connaught Road,E01033591,Redbridge 030I,Bicycle theft,Status update unavailable,
605621973570317be3b9413c0b6496b0fbf0ed138da2e5f24f02e7543c68b331,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.026231,51.593965,On or near Eastwood Road,E01003674,Redbridge 007G,Bicycle theft,Status update unavailable,
711692ed9bdbb483bd0075434d95400f046e6dec8d1a76f72706dd303f8c21ed,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.116813,51.567214,On or near Shopping Area,E01003773,Redbridge 022D,Bicycle theft,Status update unavailable,
d3f72e45dfcbaa92de4dd9313f6242ed9a935b4540d1a49a1169a42202e9a38f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.105236,51.569922,On or near Park/Open Space,E01003766,Redbridge 024A,Bicycle theft,Status update unavailable,
3d1099b6948ee078ed63b056866c3ef4d3c12522fdfa236c2fc50cb1745a9b18,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.100152,51.567621,On or near St Albans Road,E01003766,Redbridge 024A,Bicycle theft,Status update unavailable,
1f2fdb81c011d40d3172295cbc8971dc9b763ddc4d00303e705206fcfd8b94d4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.071538,51.565729,On or near Valentines Road,E01003781,Redbridge 026A,Bicycle theft,Status update unavailable,
c31003c5758b2b4ea04cb6d24aa28157c24de2c937a8b1c9a7ffd20cbdb5adea,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.026414,51.564008,On or near Queenswood Gardens,E01003793,Redbridge 027D,Bicycle theft,Status update unavailable,
3941ea814d3fda7ec0925bb97808f77ef119166deb45a63afdcab1c6ba447d4e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.068803,51.561110,On or near Rigby Mews,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
64d1768ff6b713c6edd59de94f50da7e293a269b820e2aade19b84bdcb70c5b9,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.080352,51.558414,On or near Belmont Road,E01003686,Redbridge 030D,Bicycle theft,Status update unavailable,
428c08059fa189b2bc954b5ba505a5989dbcf9ff4fe5458753c9b33f68e6ebf7,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.071097,51.557616,On or near Clements Lane,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
0847b310543761674fb4301b1993ebc9e5b56750e334ace2c62b0118a6026018,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.072296,51.557010,On or near Parking Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
84118584567b968d96dc694da2855c363fcf66184b90573ce8bf43fd5970a466,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
b2e6ccb4aa3f60dc4695583f8aabf77765d24c10a9367729981895785e958b39,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.078527,51.560146,On or near Griggs Approach,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
25bb5983ba7b6e3bfc74d1d2e8c6c0f51a34283a50a4c8206890b6a7ab83d370,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.077913,51.560598,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Investigation complete; no suspect identified,
f3b7c31904cb734481d12879e4af9e804062fdbffb56c5fcddb2c7ee8ea00880,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.078415,51.560535,On or near Parking Area,E01033589,Redbridge 030H,Bicycle theft,Investigation complete; no suspect identified,
54ed635ec53e88d9bd61907abb1fdcaf1ab116d47da9b19d9d1792fc619dec2f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.070111,51.558128,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Investigation complete; no suspect identified,
226254ef910d4145f891e42914ade9b4135649be2c0e4ac3d3fa48913aa8910b,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
dc778ef4764e97ace0083365c91d34aadcbdc79e064ff18ef78784fda628df04,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.078501,51.547557,On or near Fairway Gardens,E01003734,Redbridge 033B,Bicycle theft,Investigation complete; no suspect identified,
931358401b2e08c845bfefbfc613d57510bc666b9c353221fe866b20d8faa232,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.097412,51.563911,On or near High Road,E01003714,Redbridge 034B,Bicycle theft,Status update unavailable,
61b34ba44486b1f0bcf01a7af506173c57151f3e3def59787672274c3c736f3f,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.097974,51.610582,On or near Stanway Close,E01003725,Redbridge 003C,Bicycle theft,Investigation complete; no suspect identified,
b3dc4208ec339abad7c324f4ade46b693c9b9db95d2059f54419e2efd3c95e39,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.023137,51.595475,On or near Supermarket,E01003674,Redbridge 007G,Bicycle theft,Status update unavailable,
0d366683cece3da428ef7b394b9e41127967ec77231d132cbdc425affda8165c,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.063734,51.582341,On or near Beechwood Gardens,E01003649,Redbridge 012C,Bicycle theft,Investigation complete; no suspect identified,
e27699d39bcdc2e4d84114f8dacc341ec4e469036dd3d48edc46fa6df8c22294,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.086030,51.586955,On or near Carlton Drive,E01003638,Redbridge 017A,Bicycle theft,Status update unavailable,
b9aa69783246d697f20239312a9360d73b2d840e95b53cf24bb1d944dfbbeea5,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.082839,51.575259,On or near Uppark Drive,E01003645,Redbridge 017D,Bicycle theft,Status update unavailable,
dc12a4187114728683a1853bf9f1283f18cd7fe28638337f60f04aa4422c109c,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.090655,51.565686,On or near Bradford Road,E01003757,Redbridge 020D,Bicycle theft,Status update unavailable,
ee688f9d0505ac0e1fc011d9add8d75758ebe0d00ddfd024c54183b57c24fda2,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.116813,51.567214,On or near Shopping Area,E01003773,Redbridge 022D,Bicycle theft,Status update unavailable,
3c9fdbc7e7a8275178b268149663a05d22a1bc8acbcd455c0e66621cb6ea2a23,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.091250,51.553500,On or near Mortlake Road,E01003740,Redbridge 031D,Bicycle theft,Status update unavailable,
95d9e71a0cc434677012b18ef0073431951766091e8ba20557ba57dbc3d8ecdf,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
a2b25ce244b241ffa9fbb473a57e258aa364b5c2e86f91931ad7684fd1f400fb,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.080032,51.549814,On or near Oxford Road,E01003731,Redbridge 033A,Bicycle theft,Status update unavailable,
1a132fbff70df5fb206481a76802d21ff654f86bea8600d0c56e0347842008a6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.078501,51.547557,On or near Fairway Gardens,E01003734,Redbridge 033B,Bicycle theft,Status update unavailable,
20c43010a7877b4860d12e256f458af8df1c4d0f7f5754c278e627e3dcbdc330,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.109020,51.564063,On or near Kildowan Road,E01003719,Redbridge 034F,Bicycle theft,Status update unavailable,
3495903d45c2d7de8050f208070cfd2cb1e84d3edbbd603d528c1b2e8a140835,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.057279,51.565026,On or near Belgrave Road,E01003691,Redbridge 035B,Bicycle theft,Status update unavailable,
5fabf14b1d60500a5469da6b3dad09851b78ab886f572a35d63d62fad453e21f,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.034286,51.607495,On or near Pedestrian Subway,E01003748,Redbridge 001E,Bicycle theft,Status update unavailable,
cf26a4dfc91f2b6cfa5adfb879db3e0c81060ff2e27cb920298deabcc907cc35,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.020960,51.610513,On or near Elm Grove,E01003750,Redbridge 001G,Bicycle theft,Status update unavailable,
72a856c4a97319e0f889145c2c4fba2c073d3ba56539e6ddf5d2b602cb36fd95,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.120665,51.609653,On or near Sylvester Gardens,E01003726,Redbridge 002D,Bicycle theft,Investigation complete; no suspect identified,
c574e7454d3ecb9b2f0e86ce466dc286552a4647495e47069aa3482a6f9c4267,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.055397,51.606461,On or near Chigwell Road,E01003656,Redbridge 005A,Bicycle theft,Investigation complete; no suspect identified,
e8687ef706a587f4957906f8ac66bedb261771386db6c51f76340730c359bf1c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.021427,51.599255,On or near Priory Close,E01003672,Redbridge 007E,Bicycle theft,Status update unavailable,
a437c5be535de67dba1800aa7f55abf8b956e3766bf9085686083081a33085fe,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.080662,51.588903,On or near Supermarket,E01003711,Redbridge 010C,Bicycle theft,Investigation complete; no suspect identified,
f39b6d809a31203d5d330cfc045972f4f0dd9f0fe64093aa647e08e6c9fc1e46,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.022194,51.585951,On or near Meadow Walk,E01003774,Redbridge 014A,Bicycle theft,Status update unavailable,
c2ee3ebc02ab2e5028c25a6e34bc900f2b8785db5f06cdf9f9d3b046e5e65b5c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
826cd569af7188592115aa312d972c72d14a7abb1a6ccfae1de2e0f239af905a,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.082839,51.575259,On or near Uppark Drive,E01003645,Redbridge 017D,Bicycle theft,Status update unavailable,
4af7c91cbf266030ced78c6d5afca23853e663934f6f42cedfbf7ca7296d6ddd,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.110640,51.571938,On or near Douglas Road,E01003771,Redbridge 022C,Bicycle theft,Status update unavailable,
d6e5691aaa5dcc5e0709131084e5826a807ca169b91554784d3c32327539ba05,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.116813,51.567214,On or near Shopping Area,E01003773,Redbridge 022D,Bicycle theft,Status update unavailable,
5360860181ec6864f2bec61acd7d58c42fc085ac695a626ce3a619c5dbdbd928,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.102566,51.564916,On or near Petrol Station,E01003767,Redbridge 024B,Bicycle theft,Investigation complete; no suspect identified,
050fe18918a79795a189a5bed2b93eabcd041247914ae51618b80f35fd19914e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.069715,51.560842,On or near Supermarket,E01003783,Redbridge 029A,Bicycle theft,Investigation complete; no suspect identified,
c7bc7b1ffc62b07802e15b9724052899336555f0121d20182adf3ef56eb33b42,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near Cranbrook Road,E01003788,Redbridge 029D,Bicycle theft,Status update unavailable,
5e4e51d11742b56e031ab0df2e37b8d1ef2093673daaa5cf716c178a581464de,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.071496,51.556242,On or near Pedestrian Subway,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
86e30b603d614acacb4b5eaa7a4251d532ff62f11b7654153f91b579944b0a2a,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
54abbd3ba5dfceb54bdbc59487d3920b33e1bc5c2aa94cc39ceae67798331bbf,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.095694,51.546613,On or near Longbridge Road,E01003741,Redbridge 031E,Bicycle theft,Status update unavailable,
88925c77cbb12cbafeb93bca99bcac6e8f362d870911e4abd1d31829198b3e18,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.087052,51.555391,On or near Cavenham Gardens,E01003743,Redbridge 031G,Bicycle theft,Status update unavailable,
27fb629dcc943ab8500656ab3caff975b15a164f9a59e52a780f1437e1f1ce4c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.558910,On or near Cranbrook Road,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
229e63a9bf3db93e372fae0045e262997ce123c96e8ddaac3e40690c00220e59,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.064050,51.574350,On or near Blenheim Avenue,E01003690,Redbridge 035A,Bicycle theft,Status update unavailable,
0b9239d84438158ce19737018476ae78907fcda3909b927ed6820dedf960e86f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.034286,51.607495,On or near Pedestrian Subway,E01003748,Redbridge 001E,Bicycle theft,Status update unavailable,
