Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
604aee4de61a6d9126c006c14b318d079bb38fd2d77242987cce3a80dcabe737,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.387811,51.473476,On or near Bath Road,E01002624,Hounslow 017A,Bicycle theft,Status update unavailable,
e899254b8482d6e1160cab8df6f86ad5dfcc14a566291fdb8bad66a195b417a5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.366132,51.468059,On or near Bell Road,E01002662,Hounslow 017C,Bicycle theft,Investigation complete; no suspect identified,
0b4d3e24e99b42b5a6765a0307c4248b6e6930e466843ffdca64cb767681737c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.369765,51.467543,On or near Upton Road,E01002664,Hounslow 017E,Bicycle theft,Investigation complete; no suspect identified,
64b0791b80246708b317a4797f8e3fd018ff9aac8cc340cebfc702deab0cb91a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.371412,51.467764,On or near Hospital Road,E01002664,Hounslow 017E,Bicycle theft,Investigation complete; no suspect identified,
89e7909d0797dd6af0d904322a19645dd7dbbfc196fe2d917a1179324ebe3dcb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.371412,51.467764,On or near Hospital Road,E01002664,Hounslow 017E,Bicycle theft,Status update unavailable,
56ad2ebbc26649f6e15ce5f864868425d5d854e3df9f572f4d3ff52b071c1acf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.362662,51.469683,On or near Parking Area,E01002641,Hounslow 018A,Bicycle theft,Status update unavailable,
71ed4f2ba81754a7d5fe6cc9d784af3edd50e4e07e7a8d5e3eba13dd1b33445e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.365800,51.461661,On or near Parkside Road,E01002649,Hounslow 018D,Bicycle theft,Status update unavailable,
25d2b6b06fb13ef878b7e3f753e9d2ca9944c3efad6f1321225916908fef1469,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.366733,51.460100,On or near The Avenue,E01002649,Hounslow 018D,Bicycle theft,Status update unavailable,
9a94a0364af00c970bb2c69aba92bf1947a638673d0b8b059457cd68cf749909,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.359413,51.469161,On or near Fair Street,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
e055b0330353f9cebc0de70569b35d340efa2ff015a9fbd29f74045f9f4f3c9c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.358800,51.469782,On or near Crown Yard,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
242052b9fc925d53c57a6145883f3967787a12f111b1e5c051a1025f10c60667,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.359413,51.469161,On or near Fair Street,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
91702711e55443b6e280fd75775c337d46d5264c830bb029b26b7bf8c4e90bb6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near Douglas Road,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
6fdf1bd38f181f12313883c2309661453e19f7ae22e373116782a3e3bc6d7555,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.358800,51.469782,On or near Crown Yard,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
40a5497684ee47f87399afd0e702e1b21f6ea94329368c578028f39de6692269,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.364004,51.465592,On or near Bell Road,E01033084,Hounslow 018G,Bicycle theft,Status update unavailable,
3c5589031d0b84206508aeb713617ec49adde96196446b8722cd5fab444c61ec,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.353334,51.464427,On or near Atcham Road,E01002653,Hounslow 019A,Bicycle theft,Status update unavailable,
dc7b5bb6675ab55be57ef69632522d47f713c46d9583b263a7ae1255971be7e2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.390567,51.467192,On or near Beavers Lane,E01002666,Hounslow 021E,Bicycle theft,Status update unavailable,
65e3753c3a6d024332f49a40919316df62334fb0217495c2817fd23a70fef1fc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.417934,51.455587,On or near Tennyson Close,E01002595,Hounslow 022E,Bicycle theft,Investigation complete; no suspect identified,
186197c1080b69d40d4cf2de02235f771cbfd2e292ff8e6dfe1a57ec887f14c9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.407500,51.444385,On or near Mono Lane,E01002612,Hounslow 024E,Bicycle theft,Status update unavailable,
a9d233b0154fe186c70319a7d2e9a15edce62acb49b0b4894672e09ce3a0d78b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.390379,51.442658,On or near Woodlawn Drive,E01002613,Hounslow 024F,Bicycle theft,Status update unavailable,
ee47d50fd63a428f1997f4d8883a3722572665042a57719dd9dff296af1860c0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.406361,51.442778,On or near Browell'S Lane,E01002614,Hounslow 027D,Bicycle theft,Status update unavailable,
0dde79bf22fe03cc1e65c81f763d6026232c2c2b7ab169cd51e8e2fb43e4f4ca,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.414360,51.440332,On or near Vineyard Road,E01002614,Hounslow 027D,Bicycle theft,Status update unavailable,
6d9032b59dceb433f9cf23cc897ee756f1790a5ed68b481eb1bebbe8937cc5de,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.270163,51.488129,On or near Great West Road,E01002687,Hounslow 029A,Bicycle theft,Status update unavailable,
cb90559a707287ab2c45fd7d5c2959f1b2df11248436f30f427232926622e4de,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.273040,51.488990,On or near Harvard Road,E01002687,Hounslow 029A,Bicycle theft,Status update unavailable,
c4cfa16a1b0a017b1e15c646a998dc4f698c87c119bbab1310f380fd3bbcdfd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.274624,51.494733,On or near Park/Open Space,E01002691,Hounslow 029B,Bicycle theft,Status update unavailable,
480435a4d5fb6c2b8388c3e7d3ed57a69789d74ca85a3aeedbbe5d94a1af4c98,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.275676,51.492032,On or near Gunnersbury Mews,E01002692,Hounslow 029C,Bicycle theft,Status update unavailable,
ea96f469e9f3bb2241e7a8e3650e39ce2098e210ec2fad92bb7ba5a978dbb50b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.260402,51.492149,On or near Bourne Place,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
564817cb94ff546aa550da9374d2f13d89e5c382344e4249cf54e3e606d227b0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.260402,51.492149,On or near Bourne Place,E01002693,Hounslow 029D,Bicycle theft,Investigation complete; no suspect identified,
ab095f1e26114fd770b3ef76ef0bf75dff43e22f567eed1796cb1e332acf736e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.258864,51.493591,On or near Chiswick Common Road,E01002693,Hounslow 029D,Bicycle theft,Investigation complete; no suspect identified,
92e1fa01a4c2d179f65c9884caebe0529ab8a3d22b3b6c59c1c2b0900b4fc438,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.256559,51.492838,On or near Shopping Area,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
0f95f56c26d1ac9966fd43fff00f6829f3b3440a4dfd82683badf59ea95f9ce2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.265204,51.493542,On or near Supermarket,E01032573,Hounslow 029E,Bicycle theft,Status update unavailable,
5f2ac38a6bd0a2fbcd910c4d06777d9b98fc5663435c0da50f81c66c5b1f72dc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.268945,51.489847,On or near Heathfield Gardens,E01032573,Hounslow 029E,Bicycle theft,Status update unavailable,
30b4343a239a473a028e194f5f67550c00e8c648f7f5d93e87df82b8374b9c10,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.264642,51.492796,On or near Essex Place Square,E01032573,Hounslow 029E,Bicycle theft,Status update unavailable,
c850472054ce68f9731ba29f31368f3b411c4bc2f8a51c5320e94bd7ddebcc32,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.252597,51.489820,On or near Wilton Avenue,E01002569,Hounslow 001A,Bicycle theft,Status update unavailable,
11a588c8091bb0bea9748343fa59e419fd253070db695277ecd4f51c69be8a8b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255340,51.493440,On or near Turnham Green Terrace,E01002570,Hounslow 001B,Bicycle theft,Investigation complete; no suspect identified,
9b218f93972697c59da767d283b5e1b656779a34df0f527142dce6b30294fbd1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.254218,51.491904,On or near Brackley Road,E01002570,Hounslow 001B,Bicycle theft,Status update unavailable,
419b9d71007e880b373c0ab15322ced20e0a3c203d4b8d4045fbf53a212c75c1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Investigation complete; no suspect identified,
063003be8722036b8fe613be233cb1f1b2f65a836116696fc70ce02fa33f8823,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.252320,51.496327,On or near Bath Road,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
06719875aea506201eb533897097f1ab05e6eb22d31c8fb95a2adf87dc0f7528,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Investigation complete; no suspect identified,
73a9316ddc49f461159d66d851aae221deac03619e4c66fc27f237065eeb2bf8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
54f63963a07df0d206f1aa9d623ce2a651b50325dcee861ca3393b9cb978705a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
66cfbf7616d1855b82d4615b6f56f4c55733e8b360407b9a9f2939006d9d0b87,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
3a6d8d1dfb7fef0c9334628d6e74a35ad0d2803c6fee10f04c3f208306083ea4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.245985,51.495459,On or near Vaughan Avenue,E01002574,Hounslow 001D,Bicycle theft,Status update unavailable,
65fecd773166f4335843e73a9cf1b8d8529dc96a41d833783df15ed96ee9f7e9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.245985,51.495459,On or near Vaughan Avenue,E01002574,Hounslow 001D,Bicycle theft,Status update unavailable,
af0cf7e6e2a2f64469dace2629bf83f73887f634df281d0b3ba825436f5c9d1c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.246608,51.491628,On or near Netheravon Road,E01002575,Hounslow 001E,Bicycle theft,Status update unavailable,
dc34e9617a5d837f4a2a20b8caf07eb586c091d6ee37831fd2d7fa6f051f7560,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.291802,51.491486,On or near Pedestrian Subway,E01002566,Hounslow 003C,Bicycle theft,Investigation complete; no suspect identified,
7eb3272a2a839fa31943856ca77c965fbaf03b91a36f8e1242ae0047e7c9f387,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.290495,51.488670,On or near Kew Bridge Road,E01002566,Hounslow 003C,Bicycle theft,Status update unavailable,
6b9bf4e6b88fc71a940045991a4819851760416c31778cd732430cedeeac4156,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.301024,51.483653,On or near Soaphouse Lane,E01033081,Hounslow 003F,Bicycle theft,Status update unavailable,
f62f9a335dd44aed49902b09d80084d99024728086313260929f8a086ae3d153,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.375370,51.485228,On or near Further/Higher Educational Building,E01002620,Hounslow 004A,Bicycle theft,Investigation complete; no suspect identified,
da182fe6f04d7e091f84dcd39c672afb4fade7f9747242ed3b33261fde423aa2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.310416,51.490227,On or near Burden Close,E01002565,Hounslow 006B,Bicycle theft,Investigation complete; no suspect identified,
f11979111a18aaaaab97f01b5be66e4f6eee173d173158470291e2c8f71080b0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.311402,51.486941,On or near Church Walk,E01002684,Hounslow 006D,Bicycle theft,Status update unavailable,
f154d9df99ed709cb95399e7cf6fe564698fd8edf92867b5429966de0f44f60b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Status update unavailable,
766c46738f0c114ec1537d9f7dcc50a1af7f09b16de6773186b792acbc743e74,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
751be9e0ee4dde2e4b3975e193b3c2004d12aa8abe067367954b472e7caee9a9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
73032d153b3864765aafc57e083c5d58be49c892c5811377c94f0091efaf4b15,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
ce4d7a062b6eed209b1a8af7a54f98cf8340d413712a38cef9152693e0c87856,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264345,51.471776,On or near Parking Area,E01002572,Hounslow 007B,Bicycle theft,Status update unavailable,
984c330a66b090f832bd8dae8548b51f7fea7aa12d0571b0042799e0253d84ea,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
13bf780cc388dd9ef709793045fe18a65195760f6d22e755eeb278cdc2e41fe6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.271699,51.486731,On or near Supermarket,E01002577,Hounslow 007C,Bicycle theft,Status update unavailable,
df3cfb074c47a36dde39f618a8d61b29efc2ea6abbc916fe442a9df25a39ef3c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256946,51.489480,On or near Quick Road,E01002689,Hounslow 007E,Bicycle theft,Status update unavailable,
2ce585a8ca30181b68965a703c099d9f3c2b1374780ec15a818026cd011776a0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.273439,51.481865,On or near Grove Park Road,E01002579,Hounslow 008B,Bicycle theft,Status update unavailable,
c03f4ba62cf6af52200a6f9b33a32fd4702c467de3715f7fdad0a171c783802b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.284650,51.490518,On or near Chiswick High Road (North Circular Road),E01002580,Hounslow 008C,Bicycle theft,Status update unavailable,
8b84de23cdab6c46ef427971556faa69d83eea90dc3e79d93b3956c8f81e63d2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.284650,51.490518,On or near Chiswick High Road (North Circular Road),E01002580,Hounslow 008C,Bicycle theft,Status update unavailable,
99c5c4063b22fd7c2c42eca781240c92351883713dbe601057e6c1944a2816ab,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.370229,51.475121,On or near Sports/Recreation Area,E01002629,Hounslow 011E,Bicycle theft,Status update unavailable,
809d136357976e5081e952e285edbc111d096faa84733a4a047114f226ff7260,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.353173,51.473300,On or near The Orchard,E01002639,Hounslow 012B,Bicycle theft,Status update unavailable,
cedb5d23049cb0fa9a73962f56db28d26711b488694f6885a2d9ba0cc57c34f7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.327761,51.468130,On or near Tolson Road,E01002668,Hounslow 014A,Bicycle theft,Status update unavailable,
03276cec563fc3e4b519841bce45ac3cf10b90f6fc07f2f17671a6bf151a7509,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.326562,51.474911,On or near Twickenham Road,E01002681,Hounslow 014C,Bicycle theft,Investigation complete; no suspect identified,
26c9cb50a54fb54dd6b1d5b6599a47a2d212cadc68515f123d5fc0cdc2dd6448,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.337585,51.474717,On or near Parking Area,E01002677,Hounslow 015E,Bicycle theft,Investigation complete; no suspect identified,
c318a26193e098ab2a418f997f4fcaaa2ff5778584122d31ebb0e7d757db43d7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.381864,51.469015,On or near Standard Road,E01002660,Hounslow 016C,Bicycle theft,Status update unavailable,
4f675469561ddd541e585afc447df5fa09691345a2028ba480fa897c21f7e642,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.385178,51.472603,On or near Bath Road,E01002624,Hounslow 017A,Bicycle theft,Status update unavailable,
10c6b681c4a490672b3d368741660651fa3e51cc6dd11f89715398873707facc,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.366132,51.468059,On or near Bell Road,E01002662,Hounslow 017C,Bicycle theft,Investigation complete; no suspect identified,
ee25d6ccab7dcee8c8091c03186d54afe9f205e137dcfc815157bad593a26553,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.376055,51.465958,On or near Issa Road,E01002664,Hounslow 017E,Bicycle theft,Status update unavailable,
dffdd9666e803c75f7bcb09c14a1fc63417af03ab1115fb0b9b8f10f9da3cdde,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Bicycle theft,Status update unavailable,
5594a5c76dd543d569a2bd763c29191d9d172514db6317020922b0ba773992d6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.369890,51.466439,On or near Cromwell Street,E01002648,Hounslow 018C,Bicycle theft,Status update unavailable,
be428c401df0f7b3cde4597bd9cc5d67307ed850b61f2fb2446f5fc9bb24b767,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.365561,51.466729,On or near Grove Road,E01002648,Hounslow 018C,Bicycle theft,Investigation complete; no suspect identified,
6af90c12a9f40e3a442742ae3662175b01e805ffee7b62b5954135bd10f8a314,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.362603,51.459674,On or near Whitton Road,E01002657,Hounslow 018E,Bicycle theft,Investigation complete; no suspect identified,
97987963772d6b05480e33023a732e7f241384eab1554b2932333e03e6717b08,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.358800,51.469782,On or near Crown Yard,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
6ab1b7d91fffccb29b58233afba753a7ae94e02a886ba4d8922d98617bd1c3df,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.361180,51.460823,On or near Hounslow Avenue,E01002655,Hounslow 019C,Bicycle theft,Status update unavailable,
b871af6c6561bcad8788b69b554b1d5a901a2a78c2854ad180f52b61b43a33c2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.332727,51.460656,On or near Briar Close,E01002670,Hounslow 020B,Bicycle theft,Investigation complete; no suspect identified,
99d46b53852eb05ededf770a4c0c560ca27c4c885162b956853ca33faf5a4cff,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.338589,51.457798,On or near Varsity Drive,E01002672,Hounslow 020D,Bicycle theft,Status update unavailable,
10bfead65767a2eef1df1a38ff108c58bb19b6774c8a6f2cec235e05aafe5067,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.380646,51.463548,On or near Midsummer Avenue,E01002647,Hounslow 021A,Bicycle theft,Status update unavailable,
dd88b03f7290d35fe716e7009af8d378ee52409739075cc44e90dd1fbb017912,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.373563,51.461553,On or near Victoria Avenue,E01002651,Hounslow 021C,Bicycle theft,Status update unavailable,
c41e3ee98fddb476b7237abd26a30d8920dbf141573fbbe10ddb738987f57eaa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.432031,51.454985,On or near New Road,E01002558,Hounslow 023B,Bicycle theft,Investigation complete; no suspect identified,
21dfedcfbb0b1b2cad1cc15068aafaf095671414d11723e53e71a33e3074c9e7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.379258,51.442199,On or near Edmund Grove,E01002604,Hounslow 026A,Bicycle theft,Status update unavailable,
833fed1c8b6ba367eea30f3b9c65ec575cd35afed4d328a3d6ff098ebc99c55c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.388436,51.440222,On or near Parking Area,E01002607,Hounslow 026D,Bicycle theft,Investigation complete; no suspect identified,
6fe2bd8d4a7b4025921dd95fdb7407446fa1da54f207c18724535795a15f7027,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.421336,51.447072,On or near Nine Elms Close,E01002596,Hounslow 027A,Bicycle theft,Status update unavailable,
a00f72fc22b557e594c3d1b4b851ee5582f6029ecf59a89ba54127cf8b50c1ec,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.406361,51.442778,On or near Browell'S Lane,E01002614,Hounslow 027D,Bicycle theft,Status update unavailable,
1d70b60cd34595023f6574fac17af2bdd1e9f3a2e581750200bd3d5c3bc4b415,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.406361,51.442778,On or near Browell'S Lane,E01002614,Hounslow 027D,Bicycle theft,Status update unavailable,
1982ed1e024fb6ec90bfa589cfaf7849569daff3652c966f71a31d80a63ae494,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.396983,51.428298,On or near Dickenson Road,E01002610,Hounslow 028C,Bicycle theft,Status update unavailable,
23f3807a7a6eefed39b5da0f4db13c1b378aca7d639a3960e5436abc16cacb41,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.278043,51.493452,On or near Thorney Hedge Road,E01002692,Hounslow 029C,Bicycle theft,Status update unavailable,
8733cc7c7e6ed8b3b82a80d4464cc20cee70f7ad7ef0c5402a9d9c99e8a16b67,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.260402,51.492149,On or near Bourne Place,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
a13b90a4597abc243d6a54dc2ff40156e78fdd49af01d23e9bdc87b3e58135d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256559,51.492838,On or near Shopping Area,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
0a663fba287bbe8c29c03b992629de0250a3d4925c25aa0f7bb9843b1a65c5f6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.260529,51.493364,On or near Arnott Close,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
33ed271c5b786f408d7501dd00f5f98d4433f702cd345e236baae42b5cca956d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264642,51.492796,On or near Essex Place Square,E01032573,Hounslow 029E,Bicycle theft,Status update unavailable,
42b0361a3d21630148d3a5512e2b044678dea794d9a62f3f3dc87f5116e78967,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255326,51.494195,On or near Turnham Green Terrace,E01002570,Hounslow 001B,Bicycle theft,Investigation complete; no suspect identified,
0708103d93ac859edd119a613a6b896b5a90d345e5ee4c64fbd0c363e7c80bce,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.252389,51.493010,On or near Supermarket,E01002570,Hounslow 001B,Bicycle theft,Investigation complete; no suspect identified,
ab66ce1f0d8d48f125d01fead0fc972c152eb95c8757b7d4b780bef9efd3a33b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255326,51.494195,On or near Turnham Green Terrace,E01002570,Hounslow 001B,Bicycle theft,Investigation complete; no suspect identified,
c107cbd59c315c0586e3ca4ef9d97f0e6f40f5533159c0426a4c41f9b1348bca,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Investigation complete; no suspect identified,
197ad2d2d30b17bbbacdfbd6674d19471c2ecc926b5f27c28619d141eb661df7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
735422f1a5b34a2c879eaaeff90ad04b3158903d87f912790935855a8e38a1bb,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
7a9dad8f1f07ada7870eb29c18759eaf6b9e5193b5acd39d598d2c96e9c78ce7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
d3e17114f49357ddd6cdf66936c74c2efdc316d2782fd16ec0da8ee2a489cae2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
29ad4643a2c8e094e73f788ccb492ac77b5a73e776176364cf8f43e20bfd2d9d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
0a942b5ea832c67261d85872936c728c8bb7773db1bb02640f080408e644ffcc,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Investigation complete; no suspect identified,
a0fbcd88b20581f6414a784ec5e77e2da2d674972e6126c0f596bd94ddf8cd09,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.251161,51.498755,On or near Abinger Road,E01002573,Hounslow 001C,Bicycle theft,Status update unavailable,
dc873477390aedb84ba6c2cc6ee77ffdac9d1de53fbf01e3455aaca17e29ea16,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.245985,51.495459,On or near Vaughan Avenue,E01002574,Hounslow 001D,Bicycle theft,Status update unavailable,
79e4c5620ee1e455b8648280c5d524b958dcbedecd7ce13da467333be851e8f9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.290495,51.488670,On or near Kew Bridge Road,E01002566,Hounslow 003C,Bicycle theft,Status update unavailable,
cf592f9574c21d53a4d7e12c406a1cf399b95e6defeab9ad5a5f1eb5e4461c26,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.289274,51.490127,On or near Lionel Road South,E01002566,Hounslow 003C,Bicycle theft,Status update unavailable,
226424cd977c6a9f5f797c5fb4f5df26573915da1d5398647e32a7f57d475ed8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.285496,51.490612,On or near Parking Area,E01002566,Hounslow 003C,Bicycle theft,Investigation complete; no suspect identified,
de728d4b28c5dd1dc6aafbdf8d3ecc6399879591ca6f730a8a5cec24532e9536,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.400349,51.492522,On or near Spitfire Way,E01002633,Hounslow 005A,Bicycle theft,Status update unavailable,
01f79cd4c45ac57107b3fbab1f87afe32f0f2142e7b2c0b719b56703c66c22ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.400349,51.492522,On or near Spitfire Way,E01002633,Hounslow 005A,Bicycle theft,Investigation complete; no suspect identified,
fa199adce18683adc7e449431f513876cd8ffe6773c58ed0b2f86dca5e3f1ac8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.400349,51.492522,On or near Spitfire Way,E01002633,Hounslow 005A,Bicycle theft,Status update unavailable,
03d5d28447e5a08ddff56e428e3347d84d8f32a77b3dc0bd91fe9d72b0a6322a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.314843,51.480327,On or near Sports/Recreation Area,E01002686,Hounslow 006E,Bicycle theft,Status update unavailable,
14e8241f1fc4a389b7e9bdc1e243639425c66619a78e9b119e6f5a6ac7810e89,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.316340,51.482309,On or near Mulberry Crescent,E01002686,Hounslow 006E,Bicycle theft,Status update unavailable,
