Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
9a0624a910c4464aaece91160e2f9510f39968361fe0896edbbe0dac3136307f,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.163096,51.470971,On or near Parking Area,E01004540,Wandsworth 003B,Bicycle theft,Investigation complete; no suspect identified,
d32b31c882e725b2cff9da2e69aabd04b2d2f7bff0a00ed92941b2a41755ffe2,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.163096,51.470971,On or near Parking Area,E01004540,Wandsworth 003B,Bicycle theft,Status update unavailable,
44903cd527a0e43b4736b997a05b33502eb2650c66644e2ec0e0f6e881d6da8b,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.165325,51.476060,On or near Rosenau Road,E01004577,Wandsworth 003C,Bicycle theft,Status update unavailable,
811a15dd25850fd4bad3b66b6afcc029052b4c27eba29183178bee9bb12affa6,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.170112,51.476638,On or near Randall Close,E01004584,Wandsworth 003D,Bicycle theft,Investigation complete; no suspect identified,
627729835cb481203789582376293817ebec46af169b1dae4bac29ef109ff737,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166992,51.474000,On or near Bridge Lane,E01004579,Wandsworth 004B,Bicycle theft,Status update unavailable,
3a0dd2a48fac7ba20a96c64aa824c24037651b49d056476c04cf06a507f29d05,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.171793,51.470963,On or near Simpson Street,E01004580,Wandsworth 004C,Bicycle theft,Status update unavailable,
eb29f700dd8d3594474ea96e5103ce082d1f8518f4b0799519618472018463a1,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.171166,51.471538,On or near Winders Road,E01004580,Wandsworth 004C,Bicycle theft,Status update unavailable,
29417409c7e8e5ae2ef70f2d1ed910d5abf1e1e65525032596cf6fd2aaf479e2,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.178546,51.469153,On or near Conference/Exhibition Centre,E01033099,Wandsworth 004E,Bicycle theft,Investigation complete; no suspect identified,
92dfbe1dfeeaf91a35caae970b1824618ffeebc1f6dc31ab694967a2c38cd5c5,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.178678,51.469110,On or near Bridges Court,E01033099,Wandsworth 004E,Bicycle theft,Status update unavailable,
cd85ea67b1ec1d31823b8ee66cf2374317d17513e717257251b9677995dd5bda,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.185621,51.462860,On or near Pedestrian Subway,E01033101,Wandsworth 004F,Bicycle theft,Investigation complete; no suspect identified,
a71773563bf57c4805fd7358fe956ca88ec9c3474059661165b821e661c4388a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.183900,51.464128,On or near Juniper Drive,E01033101,Wandsworth 004F,Bicycle theft,Status update unavailable,
5177df1b457cd23aca05dca86095fc4593f39781dea854e23c5f344b2d94643f,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.177461,51.471105,On or near Lombard Road,E01033133,Wandsworth 004G,Bicycle theft,Status update unavailable,
8bd67cf400aee101b663cbc82a77a4821263e06288112a3050b4b3d9c2c71dbd,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.152743,51.470269,On or near Caroline Place,E01004590,Wandsworth 005B,Bicycle theft,Status update unavailable,
3afdff795fd1bfa01002acf8828b6ffc93ef3aedfaa6691b510c3d43ec6323c5,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.153056,51.469653,On or near Wycliffe Road,E01004590,Wandsworth 005B,Bicycle theft,Status update unavailable,
352d3113d474a1a3b597ff07d249b12216ead6a4bd6599e134421d783a19e0a6,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.158825,51.465823,On or near Glycena Road,E01004592,Wandsworth 005D,Bicycle theft,Status update unavailable,
1b8b7b8e97d83d52187cf78cc319031e67bb8d2dbfac77c11b3677e915ec0936,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.222869,51.465687,On or near Blackett Street,E01004607,Wandsworth 006D,Bicycle theft,Offender given suspended prison sentence,
80fcc375206f8031d9b2e194a379daff03b3260cd64d002ee11d2ede26e1922a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.176842,51.465313,On or near Fowler Close,E01004537,Wandsworth 007B,Bicycle theft,Status update unavailable,
d90d5086c3a428a89bdad37b9419b54b629784fc5185e0c3606be4b30e68f898,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.176842,51.465313,On or near Fowler Close,E01004537,Wandsworth 007B,Bicycle theft,Status update unavailable,
755b35875934792468b0e7b2a555a33fa8ad0776ae0fbb20a020dd3b3a459536,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.183636,51.462811,On or near Eltringham Street,E01004538,Wandsworth 007C,Bicycle theft,Status update unavailable,
9c1698e73228def1d4bf56e2ddaa7dc39348676aec0f5ab910c85813d10ea05c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166605,51.471431,On or near Frere Street,E01004534,Wandsworth 008A,Bicycle theft,Status update unavailable,
6b3eb338328d49f588a99e2f6d88e792321873d1d1ed3fbf0e07a35e8535f2b0,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166154,51.458636,On or near Mallinson Road,E01004552,Wandsworth 008C,Bicycle theft,Status update unavailable,
bd0e6449c11174f4a77dbab34da6632e349b053d4196f41e9498f502c469dd67,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.165930,51.458120,On or near Bennerley Road,E01004552,Wandsworth 008C,Bicycle theft,Status update unavailable,
64eeee1c388be630f15346dea0d6554753da16f3fabc70ec9e6bbb41afd462f1,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.196455,51.457524,On or near Carter'S Yard,E01004509,Wandsworth 010A,Bicycle theft,Status update unavailable,
0f6e6c6faa356dc51fa2d1769def9dc1ba59dfcc2ae9d1611b55a1c045dbb8fc,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.192155,51.457062,On or near Nightclub,E01004509,Wandsworth 010A,Bicycle theft,Status update unavailable,
828b30db78cbcbacd07d8bf241c0cc244316b11379fbdf43c88f125dd67e4ff8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.192155,51.457062,On or near Nightclub,E01004509,Wandsworth 010A,Bicycle theft,Status update unavailable,
8bfb8eb839b74446ce86be720e774be555415f1a56a8853d1cf40a7a71796d8e,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.201391,51.459767,On or near Oakhill Road,E01004511,Wandsworth 010B,Bicycle theft,Status update unavailable,
1ffb78de64123a002e3fda2dd63826ac5bf2ab59327046d8372c4cd62e8a61f8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.211020,51.463853,On or near Merivale Road,E01004602,Wandsworth 010C,Bicycle theft,Status update unavailable,
a7980e84b8b3e379ea26e8fe51bff05fe2ba5951d207a074313e13aa506983cd,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.210934,51.459418,On or near Upper Richmond Road,E01004609,Wandsworth 010E,Bicycle theft,Status update unavailable,
c6750fce8174913fbc25af237644348e0edeafe67cb526d1ebd027f366e3854a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.213073,51.461042,On or near Disraeli Road,E01004609,Wandsworth 010E,Bicycle theft,Status update unavailable,
416f85bcaa8b13410f10d573bbe13fafb9c03658161b7f0f688bcbba2cabe695,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.218969,51.463776,On or near Charlwood Terrace,E01004609,Wandsworth 010E,Bicycle theft,Status update unavailable,
dc96c85633207653f10cf73622a317fa36227aeb1cf680309e39021d2040a84d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.216287,51.463906,On or near Shopping Area,E01004609,Wandsworth 010E,Bicycle theft,Status update unavailable,
e3f6163c76b8ad50e7b8510000bcf20c25b9ebd4678ef6c95318c1d96e4a8786,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.219329,51.460463,On or near Ulva Road,E01004506,Wandsworth 011A,Bicycle theft,Investigation complete; no suspect identified,
45f857bc5804a87f9175d6c318273d9803a96094d3eda51de27d9d07140432a5,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.219773,51.460524,On or near Ravenna Road,E01004506,Wandsworth 011A,Bicycle theft,Status update unavailable,
2f5709618f993240b252956bad395b63542a051fa068bbb54b9222d9d8f2cf92,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.239490,51.464382,On or near Marrick Close,E01004641,Wandsworth 011E,Bicycle theft,Status update unavailable,
37551d1e3484f638fc22358e8388d8f9c3ce58f9fd61cda28dd6153cbd847700,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.176609,51.462127,On or near Cologne Road,E01004515,Wandsworth 012D,Bicycle theft,Status update unavailable,
341f8d13907014ebd0f9366797ebf009ef04398a4be3eab59abc0ea5e7bf1d57,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.167111,51.463849,On or near Ilminster Gardens,E01004551,Wandsworth 012E,Bicycle theft,Investigation complete; no suspect identified,
9d5151b1b8457f2fe1eac87aed1094f2dc8226919ab8004852ada2a83427c063,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.226269,51.459291,On or near Genoa Avenue,E01004501,Wandsworth 014B,Bicycle theft,Status update unavailable,
3ba3f2995b851457e03e47fae2f5ff6d9790a4dff00e45bec9441fbf0161ab63,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.169738,51.456849,On or near Bolingbroke Grove,E01004553,Wandsworth 015A,Bicycle theft,Status update unavailable,
6b7be0d8e8430087be7ab1bb22b32fb8f07caf23a04a1020044dd4fee9076e8a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.164860,51.452141,On or near Dents Road,E01004559,Wandsworth 015D,Bicycle theft,Status update unavailable,
7d041a8b73536c72fbb9b2c79d03a674a5a8a65ce5a1bd4b814f62e3e3fe78a6,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.225243,51.448638,On or near Parking Area,E01004572,Wandsworth 016A,Bicycle theft,Status update unavailable,
0020e2a8a1bcda8448e87cf3def7b63dee20dc37f53d1f9a87263b9be5d4731c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.227736,51.454512,On or near Carslake Road,E01004643,Wandsworth 016C,Bicycle theft,Status update unavailable,
ca13d148faaf8cb0b59a2532969f00abacea367111919fcbe08a0c98d68e4654,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.155222,51.450929,On or near Nightingale Lane,E01004479,Wandsworth 017C,Bicycle theft,Investigation complete; no suspect identified,
9ab7ca7c78ca7bb39929a83f96f143610ce18380760c3a78c7846eae315e9921,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.190615,51.452344,On or near Iron Mill Place,E01004513,Wandsworth 018B,Bicycle theft,Investigation complete; no suspect identified,
a85c5806653e728f0b2f654c5ced1951fd9afd9e4e63d673a9dfcd79e21dbf59,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.191779,51.454934,On or near Parking Area,E01004513,Wandsworth 018B,Bicycle theft,Status update unavailable,
121e1569d0de995109d80dd96b22dcdeb76f84b0f09134a11d5f036481128daf,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.193782,51.454875,On or near Shopping Area,E01004600,Wandsworth 018C,Bicycle theft,Status update unavailable,
60616f7cc9b67db8908321305c427916552f67e5fcc0e4fddfe9c3f706c5cca0,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.197718,51.455798,On or near Broomhill Road,E01004600,Wandsworth 018C,Bicycle theft,Status update unavailable,
9a9f6429236daeabb3a5806ee1fc35ae59aa9a935eb92984cf90f8789ddbc876,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.196937,51.456982,On or near Dutch Yard,E01004600,Wandsworth 018C,Bicycle theft,Status update unavailable,
49702b0b3e7314cdebf626a03bd239e76c121565926dd8266b16d99b53480a8c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.194193,51.455402,On or near Supermarket,E01004600,Wandsworth 018C,Bicycle theft,Status update unavailable,
173607a254bcaea2b40278fdfe445b9c8eea8c5889fa36b1bcc90438267c1fdb,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.193603,51.452849,On or near Mapleton Road,E01004601,Wandsworth 018D,Bicycle theft,Status update unavailable,
69db4eacb6a872f13c21e50790f5d632152d66b24f783d45a64bdfd83235fadf,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.189693,51.447258,On or near Wardley Street,E01004493,Wandsworth 019A,Bicycle theft,Status update unavailable,
1b7057585910e53c6c64daa1372040b20173316db7a1a43f2c83075394fdb2b3,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.202434,51.445305,On or near Replingham Road,E01004594,Wandsworth 020D,Bicycle theft,Status update unavailable,
7d3306dd886dc4f1e8612885253f40c7453c09d108da9f90232bb300c6714810,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151520,51.446725,On or near Verran Road,E01004472,Wandsworth 021A,Bicycle theft,Status update unavailable,
9f7db2732a1c094f3471975bffbc0e5dfc181d3950e091e9d4e0f188b289f624,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.149553,51.447332,On or near Rinaldo Road,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
6061ba1be243f75d5cb0232311f42f7d3d5d79bebb0ffc68fcdd8b934a2d2b14,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151236,51.443798,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
e7fc3d766f6858cacff772363a5460e84c0f8720f24e0097e79b9a613f87ae55,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
73fd95a65f1f0607f147b54edb197ea277c0e125afb5a0fed20b5328c5039def,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
9bc2203cd5f04d8f3436c82c11a42839ecf210c0f04b29875ce4081202997d0f,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.148473,51.447711,On or near Bus/Coach Station,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
69d59ef21b20225e3dc31bdca6c109f86f50756b50f2879da402a9efa54cf424,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
561935a4078ac7158654e2a976ab0213df88452483189a317d6d43b6e1f1ab19,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151187,51.443213,On or near Parking Area,E01004474,Wandsworth 021B,Bicycle theft,Investigation complete; no suspect identified,
fc5c193342a8f41304640d880c05d3998e5ee0f71142ac10cd67741f7d0c5e46,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.148705,51.450143,On or near Clarence Mews,E01004476,Wandsworth 021C,Bicycle theft,Investigation complete; no suspect identified,
7ffd6023db6357ca575cb2724331e8648ca35ddf2a90b2c9395fc540e566482a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.190998,51.447017,On or near Lydden Road,E01004495,Wandsworth 024A,Bicycle theft,Status update unavailable,
1739a65a71e55ebe39e79c5a0a4894ce838d696e92c0ef856146da24dd6512f7,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.187116,51.441112,On or near Garratt Lane,E01004496,Wandsworth 024B,Bicycle theft,Status update unavailable,
ed2bff8d3dbeaef3d66cc689c2cf0a5ca130860828cb39e84c8836bcfeba4649,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.189160,51.441809,On or near Groton Road,E01004496,Wandsworth 024B,Bicycle theft,Status update unavailable,
375a51b9b48a17cb45ea5ced0065b97fcd6133b90a65a9ab86f171bf52581cf8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.186734,51.441304,On or near Bremans Row,E01004496,Wandsworth 024B,Bicycle theft,Status update unavailable,
1e6ee03c0d4a2017ad472d934ed328923ff191d6d7ac3afb2570b4c947bbaf22,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.189504,51.442588,On or near Penwith Road,E01004496,Wandsworth 024B,Bicycle theft,Status update unavailable,
80e29d085042700e93e679341099d01b5ef94c221a75da295a23773d9099d571,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175515,51.452389,On or near Fitzhugh Grove,E01004622,Wandsworth 024D,Bicycle theft,Status update unavailable,
d3eb08ab92489e6a8454d15d78ce0c7fa405ed4e58aefabc2caa274e9e5aa9f8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.194708,51.446724,On or near Sports/Recreation Area,E01004595,Wandsworth 025B,Bicycle theft,Investigation complete; no suspect identified,
3164422969630721f4d1b6adbc56b19a39b925dfaa1536670cdaf6b9a9d379e9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.146908,51.435537,On or near Hillbury Road,E01004486,Wandsworth 026F,Bicycle theft,Status update unavailable,
883393a11945921fac819d290bc9a334405b64048f046436719bfc1340b1e307,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166649,51.445209,On or near Bellevue Road,E01004543,Wandsworth 027A,Bicycle theft,Status update unavailable,
ed489d654c5efe13bbd4a80729c006142160f47d9971e2227fb308cf38dbf7fe,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.164505,51.443035,On or near St James'S Drive,E01004543,Wandsworth 027A,Bicycle theft,Status update unavailable,
424e49a52abb7ec1103a57738f11b1d3bd2b9f8a5bed8b68e74c9d38153c7a65,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.152886,51.443923,On or near Shopping Area,E01004545,Wandsworth 027B,Bicycle theft,Status update unavailable,
2f628da71579fe15a1a2b40edb915c81c0d6fbe67a353448275911ccbbc2930b,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.206886,51.442594,On or near Gartmoor Gardens,E01004632,Wandsworth 028A,Bicycle theft,Status update unavailable,
917788d0d8770d2fae89c7d3747797461c468f325237c4ceebcdd36c36d4000e,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.218178,51.440842,On or near Kingsmere Road,E01004636,Wandsworth 028D,Bicycle theft,Status update unavailable,
981d6c9303d18ef958781e473eae6d2dfabfea565f605e9b49474ff165eaa419,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.221040,51.440508,On or near Chobham Gardens,E01004636,Wandsworth 028D,Bicycle theft,Status update unavailable,
949db2f15faae1e2bb40df937dcf94ab21b19e7f5a561c54f3f0f26a9b055b87,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.157884,51.434856,On or near Wheatlands Road,E01004481,Wandsworth 029A,Bicycle theft,Status update unavailable,
88b2d0276b8c9c13da250022b2e420538311265902b13fd43a0ee0174ab892b7,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.159876,51.436848,On or near Chetwode Road,E01004548,Wandsworth 029D,Bicycle theft,Investigation complete; no suspect identified,
ee17b65ab8afba478039984a601862dcd481ab3260780c3f85893ed52fa81538,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.159876,51.436848,On or near Chetwode Road,E01004548,Wandsworth 029D,Bicycle theft,Status update unavailable,
920bf9dfe1b846f78e7e8191cfb44ba60389077b51abef13767971ad6641801f,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.159876,51.436848,On or near Chetwode Road,E01004548,Wandsworth 029D,Bicycle theft,Status update unavailable,
e59f8cc1d87f96941c68250ce67bb77340fb75a69ba91983767172cebced6155,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.156360,51.438771,On or near Balham High Road,E01004485,Wandsworth 030B,Bicycle theft,Status update unavailable,
1396ea4aac8b80e04ab0c7dedb14122731a5cb6c0756f85ae5baf42a431174e6,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Bicycle theft,Status update unavailable,
afff056fec1011975d7d4cd719a52b5aa01d43a135884b4ae4f3c3818866664d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.187973,51.440172,On or near Skelbrook Street,E01004498,Wandsworth 031D,Bicycle theft,Status update unavailable,
a3d5d80e104e516c16a198a6708f2ee62dc3df4b8a5202e53141951e1ff533c4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.158679,51.426523,On or near Chertsey Street,E01004533,Wandsworth 033B,Bicycle theft,Status update unavailable,
91837cd2b3e0c91ea3942da89ed8c433f58f020c68d025015fa5603533691753,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173949,51.431393,On or near Sports/Recreation Area,E01004610,Wandsworth 033C,Bicycle theft,Status update unavailable,
efabab83f19021c92bcf5161330ab6384717212c94c856af059c22ac827703d0,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.169169,51.430051,On or near Selkirk Road,E01004613,Wandsworth 033D,Bicycle theft,Status update unavailable,
f3f1a949930a2da3bcaadfa1e7285d9d9808201536892b316e0eb20dd21aef96,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
89226d1a45f88280f4a677040a46a64e2437cafb2778f1e4550107c76ac9b5db,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
e1ce399982fe5a3d4649eace44a49a2285c61ac29017b1eb1e56afc28ad7872c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
20d2b32c3bbc0e5be07eca5e14a8e19830b9723f59e112c2615f306252be5f9e,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
6400cbfbf62f01b7633ddaa30463123d181d0641335031e60859044386188c51,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
f6ce7aedbc87bcb0917ddc120ca11c6c5318d933c39c23fee7b3f82bb3b29662,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175891,51.429589,On or near Fairlight Road,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
396070cc3928524b53512db71d0b309a07f57a668fc7b3339bb684b8dfa6b31d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Investigation complete; no suspect identified,
ff681dbdb3634f1c43aea8df0c6128ac2bb0b0e6bfdce1bb5751de2a2a1b1361,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Status update unavailable,
7ce30361a496c391db6b08ce22528e740bd8e46f5e256d69018ed1dc5b261d42,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Investigation complete; no suspect identified,
db0eec19757ddc480bd4680814bdb4d328260146b335a4cbb1f0ccf4baead4a3,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Status update unavailable,
becfcd3e31e601f2766e2f1b4e86ec4f3aa4e2469d3a35d41ec47c0532bbd7d5,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Investigation complete; no suspect identified,
ccae9d398ee603385c2793c7974bb47d4df3905f7abfe23cdb32703a834be497,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Status update unavailable,
a8626ddce685303e7ffbb442ebf42805803d8996d0ed168736fa4e98e666f76b,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
e155f3482284c20718a4760687e0fcee97f30da45d41a3822b2c2d4af20e1b23,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166083,51.429139,On or near Shopping Area,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
ad8829f5cf6dfc7b4ee2322c2571f9cebf4d95b653ea93489f50502b1071e819,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.165880,51.428120,On or near Longmead Road,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
66f602cbe5637fe7f7d46d6c651d4961f2b12ca69da2a973d8a1c4fa5ac15760,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
50b3722936ac7d4600d26b4d19d49c49524078415160776ec6bf7201f3596957,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near Granada Street,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
0c22a84a2576925502a852585750ca37ca3c4477c68479708334eff91ad89ea2,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
355048ae7283c87e4dde127465773d808aca58c3b897e792d8a591041f343550,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.151088,51.422870,On or near Welham Road,E01004516,Wandsworth 036A,Bicycle theft,Investigation complete; no suspect identified,
b96ae7fb20645aa5a0f9eff58c3e8488e86aa25c7ba747fec9a26322eff5c2ec,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.140136,51.427966,On or near Aldrington Road,E01004524,Wandsworth 037D,Bicycle theft,Status update unavailable,
c93b2dc16d0acd0c4d9f2c7037dbc40d68c90f9bb9cd20d4ecf2b8af6a153300,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.156749,51.474846,On or near Warriner Gardens,E01004560,Wandsworth 001A,Bicycle theft,Status update unavailable,
fb53818e5b705c4a02e6e39def1cf9da893e0159a19a354187c9b5791660b640,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.173910,51.477462,On or near Battersea Church Road,E01004583,Wandsworth 001D,Bicycle theft,Status update unavailable,
b7b0706e4515fb1074717a0a82179dbea9a59a3a2415b318c30d4005e26e3d5e,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.150621,51.474678,On or near Alfreda Street,E01004563,Wandsworth 002C,Bicycle theft,Status update unavailable,
d47346e7bad1e82b7b55420f0bbfff8bbfe097eb17fa813a7c23dfd64804f828,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.147695,51.475828,On or near Queenstown Road,E01033100,Wandsworth 002G,Bicycle theft,Status update unavailable,
5ca1976c2cf9a2b8e41c06de512b2998dc9b8bb3c4158b3f71582ed00c66d597,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.166520,51.476078,On or near Watford Close,E01004577,Wandsworth 003C,Bicycle theft,Status update unavailable,
cfdc62abb5823d0cec1977e78d66c0f2bcf71b7bc8636a8c1cf5c384a4c42e71,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.165325,51.476060,On or near Rosenau Road,E01004577,Wandsworth 003C,Bicycle theft,Status update unavailable,
0f3a2e3bbe7959c78dbe099d290b49988c352ce1477f8ba259151ebb850ae0bf,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.171793,51.470963,On or near Simpson Street,E01004580,Wandsworth 004C,Bicycle theft,Status update unavailable,
3516f783f680ff710a697e05b1c66129d6f16042e5bcacfce01649f6a1ac87f2,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.175705,51.475772,On or near Vicarage Walk,E01004581,Wandsworth 004D,Bicycle theft,Status update unavailable,
