Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
63872e1fe675d8264c0d75f35c04b680e3010681d5f9161067638b68946f6001,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.071890,51.584701,On or near High Road,E01002069,Haringey 024B,Bicycle theft,Investigation complete; no suspect identified,
51a8281f45b9edf84a59ab44da9037e29f2f049eb7f9f971cbf9d9103f902492,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Status update unavailable,
4cc3c19d226727a528867edcad6a2a47a339fcc6541b9ae348e6cebffb60b710,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Investigation complete; no suspect identified,
d41ad1f3a8e0e9d831daa6bd6d7bc4a83106b1c9371de19e6a396d5c395d7718,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Status update unavailable,
d63073db8baf5cdf65d73a9b9d4765daed5b8aea8d9248f490b760f4613d0e3a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.072178,51.583366,On or near Pedestrian Subway,E01002072,Haringey 025D,Bicycle theft,Status update unavailable,
97eb50b90381c1dcb2eb6236e5e3c64da93fc47ead7a48292d00ced8d90ffa59,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.112001,51.577476,On or near Ridge Road,E01002060,Haringey 028D,Bicycle theft,Status update unavailable,
77d0cfa917643765aed4d252e2a3df21e4e4c064c774a1388b6863b85e76fd9b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.069724,51.578254,On or near Fairview Road,E01002055,Haringey 029D,Bicycle theft,Investigation complete; no suspect identified,
1f12499ac97a73056340dee2f7467d29ab9ab8c36b97b6b231fba7f660d56f68,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.077335,51.576086,On or near Daleview Road,E01002053,Haringey 032A,Bicycle theft,Investigation complete; no suspect identified,
a645d3925a6ebaf04bc22b39e74788b38ddf96cf1618aad001284d4b0f55b361,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.132617,51.580486,On or near Montenotte Road,E01001989,Haringey 033D,Bicycle theft,Status update unavailable,
d8b51b7222ceffe10d536dc94d6a92d84249aeb6f1d81cc49bc6da9d093bfa7d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.121062,51.578242,On or near Haringey Park,E01001988,Haringey 034B,Bicycle theft,Status update unavailable,
0cb64850e29f2f1a93beff9ca81b2a76f65fbce9cdd87d74ecab677806f1be19,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.134209,51.573695,On or near Stanhope Road,E01002006,Haringey 035B,Bicycle theft,Status update unavailable,
db7a8aab52fe85a72fcc7673d2e035558c60eb1729dea7a0cf0d67f5fc7454b6,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.066735,51.606504,On or near Bennetts Close,E01002034,Haringey 037A,Bicycle theft,Investigation complete; no suspect identified,
2e7e4768fc6a69911d7c4f0aed695b0bd280da35f0f54324b022fa5081c8199d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.118147,51.601971,On or near Partridge Way,E01001972,Haringey 004C,Bicycle theft,Status update unavailable,
9886b89613f5896db4931e290e4210c38651d3e00f7092c1c5237a13890afe54,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.089702,51.607447,On or near Devonshire Road,E01002090,Haringey 005A,Bicycle theft,Investigation complete; no suspect identified,
50faaa9a1c0f30e59c03a4db0bec1a850f6f0939cb78af58eccd28ec40e26e1b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.091226,51.598308,On or near Turnant Road,E01002097,Haringey 005D,Bicycle theft,Investigation complete; no suspect identified,
050e20676bc1fa7fdd3e2fa6e28833ddf64f162720c4a213ff79fc662ac647fc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093116,51.598681,On or near Grainger Road,E01002100,Haringey 008B,Bicycle theft,Status update unavailable,
ca8513f79de0b12f80bb8168ab6e1b3e405a6a1bfe416072849f1126f5ea2528,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.137095,51.600520,On or near Rhodes Avenue,E01001963,Haringey 009A,Bicycle theft,Investigation complete; no suspect identified,
4b3201454ce729700ae25f7776d8efe130b6fc9050d42781233c464883af3c71,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.101010,51.599483,On or near Perth Road,E01002032,Haringey 010C,Bicycle theft,Status update unavailable,
9031c455e88d8de3b3c4acc8822f3dd54db452a43d09bc6e719c4019e33d40ad,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.104100,51.598094,On or near Coombe Road,E01002033,Haringey 010D,Bicycle theft,Investigation complete; no suspect identified,
5c58383be60a656c8a5f6e445903c33e967b4a2d618b3180dfef26f8dcdff5f5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068406,51.595048,On or near Honeysett Road,E01002077,Haringey 012B,Bicycle theft,Status update unavailable,
e4880ccce12aaa73b5491474bb9f6a2287cc0b30b0cf51ca7a42653e1714c2c7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.060173,51.589032,On or near Parking Area,E01002080,Haringey 015D,Bicycle theft,Status update unavailable,
977e6658f6a676bfa87d2ed486213f418fcd58307feb4c5b47f8ff6fb00a4771,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107953,51.594677,On or near Parking Area,E01002026,Haringey 016A,Bicycle theft,Status update unavailable,
ae8d3a3cb65e2b8d2e6080e3d9d976615855ab5eb31f65a8d9683be868400b79,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107953,51.594677,On or near Parking Area,E01002026,Haringey 016A,Bicycle theft,Status update unavailable,
6942ca9886d709fbb309299166615c6cacfd6ba44279ce41ee91e710be255d74,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107953,51.594677,On or near Parking Area,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
9216dda695fc0da5b3db203fc1a44ee61abbf9bdbd399e881505eeb3172e860d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107420,51.593607,On or near High Road,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
71e45ef6e0de51b147797340b0c9950ba06376f2f78a718dc5b74b71d55fd626,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107899,51.596663,On or near Redvers Road,E01002029,Haringey 016B,Bicycle theft,Status update unavailable,
0f6d4ffeeb2acc092e55ebb85ae23e5d95e169c03bc751f699c1a6db4f5abd37,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.102695,51.591615,On or near Whymark Avenue,E01002031,Haringey 016D,Bicycle theft,Status update unavailable,
f5bbc607d7ed09230e7fecaffa964e4b393352f3bce8f8e029890a04dd651574,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.078365,51.593746,On or near Mount Pleasant Road,E01001980,Haringey 018A,Bicycle theft,Status update unavailable,
778b257f3b097b6b49bfea8a5c5aac138883872b9102ff247df72238d5a434b3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120408,51.583933,On or near Rokesly Avenue,E01002015,Haringey 020C,Bicycle theft,Investigation complete; no suspect identified,
154c986c5d2032b5c9eed322bf4cdcde2480236c216c193784777d84b47a3814,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.125623,51.588764,On or near Baden Road,E01002013,Haringey 022A,Bicycle theft,Status update unavailable,
d855b234812a035ec2e04efe4b618d37f3814c75e743ae1ca297872801a91529,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.063490,51.588754,On or near The Hale,E01002066,Haringey 025A,Bicycle theft,Status update unavailable,
e5ba200ab9a624066d48479711dabb1eb7d01b2bf0070a8980d7380b73773a4b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Status update unavailable,
9b546d9557f5a6d18d91e6db0399c8d23cb89f26a2dcccba140368c74da0e750,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119299,51.582476,On or near Petrol Station,E01002017,Haringey 028B,Bicycle theft,Investigation complete; no suspect identified,
ded2ac745a5f3448d71e880129f209298d30b60bd4098f5670e26505abe3cd6c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.116997,51.584741,On or near Harold Road,E01002017,Haringey 028B,Bicycle theft,Investigation complete; no suspect identified,
fa3731586b3a18d46e063749e858f0887c5392368b326d5940000a1065d47faf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.063705,51.579621,On or near Lemsford Close,E01002052,Haringey 029C,Bicycle theft,Status update unavailable,
3df721b98ce68c94d7548c49c94d53b99ac467a4448f23eeb94b3fb1d30bb481,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.101721,51.578614,On or near Cavendish Road,E01002001,Haringey 031B,Bicycle theft,Status update unavailable,
5f1e47cbe2793fa07f5a91a61297d99c2cb75602c6152d4b9238d90c6ba72c33,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.080763,51.575908,On or near Vartry Road,E01002056,Haringey 032C,Bicycle theft,Status update unavailable,
08a0dcd7624c407d788634aa1724b174bf7d2af8b8c33a9ddd2c440cf23db7f9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.079012,51.576024,On or near Paignton Road,E01002056,Haringey 032C,Bicycle theft,Status update unavailable,
8a214509930f9228c77cd089b1b715d629c5e17029132346d81dca3cedcf07f4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.079765,51.576656,On or near Richmond Road,E01002056,Haringey 032C,Bicycle theft,Status update unavailable,
86bc81208f166b266babf46ce714563788c038ae53a88a24bf5b1de85460a2f5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.080763,51.575908,On or near Vartry Road,E01002056,Haringey 032C,Bicycle theft,Status update unavailable,
d6e3f7fd49ceb9319504554f80841654b14646b518dbd91d70bcbe9ea0ebfdb2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
e413da52df5927868d71d7b15de7d45abe5e3a112ccc2fec56436324a92f9277,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Status update unavailable,
c8c958922683f0ffa8d478160b898477359d3235db09ff5479679cca5a999e8b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
54536bf845845de299b85d267204c8e9482105fe13da3f28f404a57b7ab94292,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Status update unavailable,
52f11903140f6ea45b910a957315413e25feb8d87c860008739e1aa45896c661,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
93791b894d14f3708cc3029acd68d8213cfeeb3d7780c2eb06d4c29d5580d2b5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.125729,51.577750,On or near Edison Road,E01001985,Haringey 033B,Bicycle theft,Status update unavailable,
ce1e4a9a980728d728fb9a47425efdd99ca29a563df1f5fcc6f7de537b07f102,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.124154,51.579209,On or near Supermarket,E01001990,Haringey 034C,Bicycle theft,Status update unavailable,
3db8182df09680827ab9ac30eb67dd5ab578ebcc5b0be1b97671cf5e948cacf3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.124231,51.581197,On or near Back Lane,E01001990,Haringey 034C,Bicycle theft,Status update unavailable,
de73b37e940cf20ff26ed2a8000d098e7ed4d5612082e2f6a9dedb3ccc46dbdd,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.114799,51.571937,On or near Mount Pleasant Crescent,E01002062,Haringey 034D,Bicycle theft,Status update unavailable,
dc59c253348050fc9e09dc5e799d91a18a5db9ad872c630f58ab3bbbdf07abae,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.146049,51.570690,On or near Sports/Recreation Area,E01002009,Haringey 035D,Bicycle theft,Investigation complete; no suspect identified,
53b4efad6a6a25684449d3098239d5b6f557753be5bfea6dd6deb9e4bcb67e69,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.105889,51.573826,On or near Beatrice Road,E01002061,Haringey 036A,Bicycle theft,Status update unavailable,
65185b24fed30082d4669ddd753836f79e7ac82aa9d919e44161df27a2ddc480,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068309,51.606180,On or near Percival Court,E01002034,Haringey 037A,Bicycle theft,Investigation complete; no suspect identified,
90913b9b02c8434bbdabcd50f37c7ef705b963da180a9f2e0d3f629d0bbb7b0d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068893,51.605686,On or near Chapel Place,E01002034,Haringey 037A,Bicycle theft,Status update unavailable,
c8cc37b76bf0a94a249379a939c8a4d192b0079bdbdc8c232fc22768f1203be7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.116189,51.602542,On or near Finsbury Road,E01001971,Haringey 001B,Bicycle theft,Status update unavailable,
9b6235757615ad8a699f812c374e36f9c7f60907dab4da10e54055b80f98e465,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.132803,51.603410,On or near Bidwell Gardens,E01001962,Haringey 004A,Bicycle theft,Status update unavailable,
aadcb2fbdd7e14554f69f277d2934ea3da21491b10f9a2839938d363b63ad171,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.119060,51.598398,On or near St Michael'S Terrace,E01001972,Haringey 004C,Bicycle theft,Status update unavailable,
b4d8025ae645354e90db66ec161b4268d1a367301c81823ad2d2857fd6b0c86e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.090710,51.605440,On or near Daubeney Road,E01002093,Haringey 005B,Bicycle theft,Status update unavailable,
082cb43cb87c4411a9ed8467383e965ffe2c0105b5054d8c73361954d833cac7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.088745,51.601676,On or near Gedeney Road,E01002096,Haringey 005C,Bicycle theft,Status update unavailable,
45a602d93ad25bde011651ed72f30c628cc14b94c943d370069bad79357a5011,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.081844,51.606797,On or near Weir Hall Road,E01002091,Haringey 006A,Bicycle theft,Status update unavailable,
a454eae4b0537be6925ee18cbe39753b3efc8b23aebf5cec46338598414f20de,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.080953,51.599157,On or near Balliol Road,E01002095,Haringey 006D,Bicycle theft,Status update unavailable,
181364be18376c7d253199afc31483f218a91b4498d18fa1be6f9f2b7899cf87,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.110420,51.597144,On or near Station Road,E01002098,Haringey 007A,Bicycle theft,Status update unavailable,
9ad53ae1d938cb15ce2390ad59a3da12a28aa4d3577ad818b2541648964ab19c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.110420,51.597144,On or near Station Road,E01002098,Haringey 007A,Bicycle theft,Status update unavailable,
5e063f02c13746499d5cf0e7c34467dcd901a7eb2645c9c8161d2efb56d21423,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.110420,51.597144,On or near Station Road,E01002098,Haringey 007A,Bicycle theft,Status update unavailable,
d8f1e46e0783bf94caa46e469096173e69df5e93923251573f4054ee29cf277a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.110420,51.597144,On or near Station Road,E01002098,Haringey 007A,Bicycle theft,Status update unavailable,
c31ff5876a65f85d7ea3f3a6a3560061384e73744810bf7abfda7bd9350656f8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.068156,51.595845,On or near Supermarket,E01002077,Haringey 012B,Bicycle theft,Status update unavailable,
23d76397e4cee1298c04090dbaab05b14f58c86cf6d10433ced03bdecbe0f2d6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.148982,51.597939,On or near Greenham Road,E01001996,Haringey 014C,Bicycle theft,Status update unavailable,
bef0ff2d614b8be68e73edcf2a1ae5a70c2f87bec8239c49fef41a1e46479645,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.055684,51.601178,On or near Manor Road,E01002075,Haringey 015A,Bicycle theft,Status update unavailable,
3f1d2b4f31cac4e0335be7ef01a253f8c8bbcfce9b6d86a5dfa5a84dac3699b2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.056803,51.587825,On or near Ferry Lane,E01002078,Haringey 015C,Bicycle theft,Investigation complete; no suspect identified,
5ad51121ae7536881157a52d2fd5fd0ada8d62903a439bdaf5b4eddfcd3123a8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.060173,51.589032,On or near Parking Area,E01002080,Haringey 015D,Bicycle theft,Status update unavailable,
fb9a26576c6ba2e7378d976cd3fc5958534171d3df5e0c95ef0add0a98e0931a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.108178,51.595498,On or near Gladstone Mews,E01002026,Haringey 016A,Bicycle theft,Status update unavailable,
58e1be63d783fb641fb7e4e5edc8abbc196b0cad786a36c9085d150caa0ac214,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.109543,51.596006,On or near Nightclub,E01002029,Haringey 016B,Bicycle theft,Status update unavailable,
4145814c0d9e976aa6ed81ed8d3234db00b9f4dfe4b5de0e26215d367658debf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.109543,51.596006,On or near Nightclub,E01002029,Haringey 016B,Bicycle theft,Status update unavailable,
c28536c8eaf1d125b773d064191609d45746580219f127ce6968f8fc65917165,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.155898,51.590458,On or near Alexandra Mews,E01001993,Haringey 017C,Bicycle theft,Status update unavailable,
64ba67b5723e78f49a8902f1710f75f0a1b248113321bacc20329a45c5ba10a7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.078365,51.593746,On or near Mount Pleasant Road,E01001980,Haringey 018A,Bicycle theft,Status update unavailable,
d6f284b3854bda6492df2b3c209827288e6891795bc2994653813f74af6c394c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.097564,51.593834,On or near Westbury Avenue,E01002083,Haringey 019A,Bicycle theft,Status update unavailable,
720db19d398235258534d3badc1446e7e7bf4a239a5e6145d0ef09e3ab05635e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.093448,51.588336,On or near Belmont Road,E01002084,Haringey 019B,Bicycle theft,Status update unavailable,
103ce78ff36cd4065fcb2b2531131fa552647637c567e071c5c258ab0d3251d7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102316,51.590314,On or near Bus/Coach Station,E01002085,Haringey 019C,Bicycle theft,Status update unavailable,
1a1fb13daa687cc7842aa4ae35faef1682073fc8a42b5e2c78ec752ee2a4de89,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102316,51.590314,On or near Bus/Coach Station,E01002085,Haringey 019C,Bicycle theft,Investigation complete; no suspect identified,
2a22405541e4b34d2232f24098974ff0501530079e2ea9b2061a5b29dff655b6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102866,51.589936,On or near Green Lanes,E01002085,Haringey 019C,Bicycle theft,Status update unavailable,
cb7f18934325d4dab9fabf7846574e2ccb6d443264bfcfea7206e29b3edfebca,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102316,51.590314,On or near Bus/Coach Station,E01002085,Haringey 019C,Bicycle theft,Status update unavailable,
1368ea650b6cc2925eafecfe6aed0c2351b6f785daff51c502494f25fa34eabe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.113661,51.587233,On or near Gisburn Road,E01002014,Haringey 020B,Bicycle theft,Status update unavailable,
e08081ba9d0b67967769298ba1a5abd29feb1be4594484314834c7198985ad08,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.113559,51.586197,On or near Ribblesdale Road,E01002014,Haringey 020B,Bicycle theft,Status update unavailable,
270560cc5ee823fe462aea97a75d15c8bc0e4a60490b8e69b96716bca67c8862,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.117553,51.587709,On or near High Street,E01002014,Haringey 020B,Bicycle theft,Status update unavailable,
8e41b59cf0c49280831b1de5c37c660297f4f47dd49cf65d695768ec8c8e20a5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.144009,51.589605,On or near Hillfield Park Mews,E01002022,Haringey 021B,Bicycle theft,Status update unavailable,
2db488fcb38fa7044c5f61e510b25ca8d6eedefad386497a79f163504a70ee62,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.132208,51.584121,On or near Sports/Recreation Area,E01002019,Haringey 022B,Bicycle theft,Investigation complete; no suspect identified,
a3f6cfc8ea6d3c6a1dcf91feaeac0578bb3e135901b4bab42442cfbac45c2b31,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.099886,51.585922,On or near Harringay Gardens,E01001999,Haringey 023B,Bicycle theft,Status update unavailable,
aaeae08cb98014b0eedf18de0226c7577bd460b7cfbc2310e4952c8f55366ecd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.072875,51.583279,On or near Shopping Area,E01002069,Haringey 024B,Bicycle theft,Status update unavailable,
0395fd60c8c18c1641493183780bd2a80e8bbec8b7ee07d2a3dc5be7c249e7cd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.081148,51.583909,On or near Seaford Road,E01002070,Haringey 024C,Bicycle theft,Status update unavailable,
e012215b909db0f4ed07969f4b60fa39f9ca4eb7741073d01f5dc6294e1c8da0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Status update unavailable,
ced16cae301313295edb5dde1a11859a1d20397f4bc8c01dc6709013de15fcac,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.064332,51.583552,On or near Markfield Road,E01002068,Haringey 025B,Bicycle theft,Status update unavailable,
29b81160d3a415cf2c9cec5d4fb6f05c74600fcafd4a2a3fd610df8d7095695c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Status update unavailable,
1a0a1ec459f9156bffa5adad1e43a929ba2034f31537a39d6392f0523ad0babf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.092759,51.583775,On or near Cranleigh Road,E01002043,Haringey 026A,Bicycle theft,Status update unavailable,
801dfecf21844020d19cd45ace88c437531ebeb94b377e4d5475afe8687eff7f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.092638,51.584933,On or near Terront Road,E01002043,Haringey 026A,Bicycle theft,Investigation complete; no suspect identified,
5b8cc07f882b9ae6dca81d0385700081bd2fef95dfdb3410191c2ff9d9a7ee7b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.080604,51.580375,On or near Kerswell Close,E01002046,Haringey 026C,Bicycle theft,Investigation complete; no suspect identified,
7597211f3e37ed4308163ac973cf5b5107c4084ba9929e853b1bad1c7c7c2f6b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.099542,51.582410,On or near St Ann'S Road,E01002044,Haringey 027B,Bicycle theft,Status update unavailable,
1a463e4d8b8c3e34c27bec18ff0ef53f0f5ce61480e457d304b7122b9cb528ab,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.097768,51.577885,On or near Portland Gardens,E01002047,Haringey 027C,Bicycle theft,Status update unavailable,
26c6373ef9c29b64c2064c9eb0f77529a210c4f65af05a112e5d9bf636b54d66,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.097768,51.577885,On or near Portland Gardens,E01002047,Haringey 027C,Bicycle theft,Investigation complete; no suspect identified,
a1b6868a8d814d01b086b5c6ddcae76da42a622ce4546a226043f373ac9a90d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.097610,51.586155,On or near Stanley Road,E01002048,Haringey 027D,Bicycle theft,Status update unavailable,
cefdb099611c19ad42fc456c4b741309dc1227a936a332a6f811e35ac1e55e7e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.116358,51.583104,On or near Broad Lane,E01002016,Haringey 028A,Bicycle theft,Status update unavailable,
94ab3d67275fea63d3d22a05003619cb5e672dc3276b73e4851e379896c68e65,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.115610,51.584072,On or near Harvey Mews,E01002016,Haringey 028A,Bicycle theft,Investigation complete; no suspect identified,
74bbdb476734d1b3e69318fb0508b2136a4e3c858a201c9dc6a783b8d38bd712,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.116358,51.583104,On or near Broad Lane,E01002016,Haringey 028A,Bicycle theft,Status update unavailable,
df1dd77415a06d10c2238dc36cf7b5d5ab5556d2ff5d6e3c499f14f08cf733d8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.067079,51.578687,On or near Elm Park Avenue,E01002050,Haringey 029A,Bicycle theft,Status update unavailable,
766cec4dd4b281048c48de5f2d9b40cda330b5ecf1edcd40dab3f83608fda4f5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.069463,51.580327,On or near Crowland Road,E01002051,Haringey 029B,Bicycle theft,Status update unavailable,
66380fb64a3e17f39044db9e78d46690136a67320bbd106142a3ad844f1e5446,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.066296,51.576741,On or near Moundfield Road,E01002052,Haringey 029C,Bicycle theft,Investigation complete; no suspect identified,
6628c91dc1e373a58e23b41d52b94b1e4eecced114ac01a682d1dfba01d2e8da,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.099782,51.579437,On or near Duckett Mews,E01002001,Haringey 031B,Bicycle theft,Status update unavailable,
456030b1bb769d42bb7b2648f2d97c57420ba3bb29c2ffc54699144217196565,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.099782,51.579437,On or near Duckett Mews,E01002001,Haringey 031B,Bicycle theft,Status update unavailable,
387be458dddbf852ae0e544ef417d63230f6aea9f272ba1584f4c5f0453b1300,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.103469,51.576484,On or near Atterbury Road,E01002001,Haringey 031B,Bicycle theft,Status update unavailable,
e8ca629a4e89d3f9bb42f938c3bf9b608f68b667f703405140a44661dc46ca2e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102695,51.574637,On or near Endymion Road,E01002002,Haringey 031C,Bicycle theft,Status update unavailable,
f03ac66cd69de718ba0cf92e0ea45d15511c25f6f4df2b072e8bca2c28f44934,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Bicycle theft,Status update unavailable,
3abbe0d3ca9641a475e68ad99e697c8adad95e2ec0c354796845634aab84df4f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102695,51.574637,On or near Endymion Road,E01002002,Haringey 031C,Bicycle theft,Status update unavailable,
c1cd8dcc3cec749d7a00b41fdaa184692a53bbc01580d5a0556aa3ec9232c211,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Bicycle theft,Investigation complete; no suspect identified,
abdfd061f4a9da6f731b6c7e2e35bdbe6ecf62820dfc056d69914ee610ee053d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Bicycle theft,Status update unavailable,
f4ecf31372068c1e34dc6391843fcba190aea46ef3a7ff042eb9a0a82ea939fd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
