Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8720ef0c8de87f261ca54017eef15a8a42abeb7c2c0a7bbe70a466b123ef55a4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.005902,51.567376,On or near Grosvenor Road,E01004370,Waltham Forest 023B,Bicycle theft,Status update unavailable,
6bce36e1df5b5a5bb40759141549cc7c023fe12488b8fc37f7cb2fb1a9fd9a0b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.008912,51.570161,On or near Tilbury Road,E01004432,Waltham Forest 023D,Bicycle theft,Status update unavailable,
bccf43ed14fc25250f5094e47e12c9d532d9a84057d8f713af22be07fa7d6f1e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011381,51.570237,On or near Lemna Road,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
657b327897104ae61b00cd17e462519a3e15b222a0966021f3be14736dee58de,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.008748,51.563871,On or near Joseph Ray Road,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
9a0d9acc0976c8f4e002e8d7943b2c159ab2f3f79b50ad1070d93e86cfcb374b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.007948,51.567976,On or near Pedestrian Subway,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
5b0ddac5f6e31d55365a5c3bf901711a003083bbdfe98e2571ce616f56a7fa93,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.005425,51.557845,On or near Trelawn Road,E01004376,Waltham Forest 025E,Bicycle theft,Status update unavailable,
039a883bb2e0c84e842de4c75a19d2b41914b1a8c601c41b8887115b755fd8c9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.007625,51.560662,On or near Lynn Mews,E01004341,Waltham Forest 027F,Bicycle theft,Status update unavailable,
015f07aed31e324324c4c6c803373578386b29365d6d7cac75e378a1380ba995,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.005525,51.619140,On or near Supermarket,E01004384,Waltham Forest 003A,Bicycle theft,Status update unavailable,
0620f51f9c7a3abc2c11110e3b7355e2e56e2f0de7d0a809d2bcd016e29c5f48,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.001435,51.600474,On or near Hale End Road,E01004383,Waltham Forest 007D,Bicycle theft,Status update unavailable,
0fe97f04b9c311f0efd5aa559458d40fb09f687a4730eb413c907b3c813e1942,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.003866,51.605299,On or near Haldan Road,E01004382,Waltham Forest 008C,Bicycle theft,Investigation complete; no suspect identified,
ebd999b23ba79f2cf2001de823e947628d015233421676776c1ad1cc530b1e65,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.016521,51.596917,On or near Cazenove Road,E01004347,Waltham Forest 011C,Bicycle theft,Status update unavailable,
d1fb016c5749e96a999721e0e2e90a37fb3aa25d28b6dc518088f6ada0bea22e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.589061,On or near Brookdale Road,E01004462,Waltham Forest 011E,Bicycle theft,Status update unavailable,
726d368b10515effb4618c22437731bcb0787fe7fd6f03f98e56e59d1fda58d6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.022877,51.591521,On or near Badlis Road,E01004463,Waltham Forest 012E,Bicycle theft,Status update unavailable,
159950b53d50f5859f37fe4eb0a6bea1784cac49e74904213277058630081764,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.011349,51.589698,On or near Forest Road,E01004407,Waltham Forest 013A,Bicycle theft,Status update unavailable,
1805d3425a8114ed98fb5d865455e32264ab151dbc638871ccde9c4431ad77da,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.011672,51.588580,On or near The Drive,E01004410,Waltham Forest 013B,Bicycle theft,Status update unavailable,
3f53d0c5103c9ef89e6d7fcdebe743410decfbb43ae996f744efa1c1b75859f4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.009334,51.580321,On or near Barclay Road,E01004412,Waltham Forest 015A,Bicycle theft,Status update unavailable,
cd254b394ea5e40bfef774c236d43ff2684b67a9a17cf3f207ea2d92fcbf2525,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.033274,51.581102,On or near St James'S Street,E01004392,Waltham Forest 017A,Bicycle theft,Status update unavailable,
b34d672c3ab4f100d8adf97c317958833fa32be604d2bb3f1660cbdbc12ec3ea,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.031543,51.581415,On or near Pedestrian Subway,E01004392,Waltham Forest 017A,Bicycle theft,Status update unavailable,
c8e54e9add246f9010aa3de132d7b32fbd75f55701fabc7b9492a4bf491f7369,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.023345,51.585405,On or near Westbury Road,E01004397,Waltham Forest 017C,Bicycle theft,Status update unavailable,
69d4bc6cae2880b8d032a90d5c6b2767fbe5c0e6e25d9fc4131d70c2ed4769ff,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.028761,51.578985,On or near Hove Avenue,E01004444,Waltham Forest 017D,Bicycle theft,Status update unavailable,
ff6547c693eb25ae3da0546b79ebafaea4cd2d3b864e94ce6d61c35deab51220,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.030956,51.569616,On or near Liden Close,E01004425,Waltham Forest 022C,Bicycle theft,Status update unavailable,
91bb8af48360a62683a56d8318a0dca161502092ed755689e9c29d5c023b6a7e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.030956,51.569616,On or near Liden Close,E01004425,Waltham Forest 022C,Bicycle theft,Status update unavailable,
9c7b12c63f62f94f44103fb5ccc2b4b65fc91312abcbd2a4e60e81a08ed63c56,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.030321,51.567285,On or near Bloxhall Road,E01004427,Waltham Forest 022E,Bicycle theft,Status update unavailable,
1f037a4ba172d13fa6957d73a6203a344302b9c5bf9c84faf802d1f4f23de527,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.010610,51.564974,On or near Petrol Station,E01004369,Waltham Forest 023A,Bicycle theft,Status update unavailable,
4d070017be36698db0106e120c0e96cba316ab02376ac7ad18d4b407bd7a1458,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.005902,51.567376,On or near Grosvenor Road,E01004370,Waltham Forest 023B,Bicycle theft,Investigation complete; no suspect identified,
0d3df0879a63dc629fb37874a33bf9965fdd55ed5528e4aff4da99672bbc781c,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.007948,51.567976,On or near Pedestrian Subway,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
36db02e34c97a211ac44e59b865f777e547c66435dca5d2fbd58233b6f5db91a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.004791,51.556503,On or near Goodall Road,E01004336,Waltham Forest 026A,Bicycle theft,Status update unavailable,
bb299a4b2e4e3d786decccb95d9bcedd3c0d373e2f16e5ff640a3edea29968da,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.006404,51.552942,On or near Gordon Road,E01004336,Waltham Forest 026A,Bicycle theft,Status update unavailable,
c133a979a5537005d10b63f0c322bbf4d6c4982162626ca29de307bc4470dce2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.009208,51.556434,On or near Supermarket,E01004430,Waltham Forest 026D,Bicycle theft,Status update unavailable,
ec36ccb82746ffe721a1fb8598bb00dac1dac4216fc922ae75c14041885d77b8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.009208,51.556434,On or near Supermarket,E01004430,Waltham Forest 026D,Bicycle theft,Status update unavailable,
9ec75bc5d6f458a75c7bf507c9d5540150c3b820589bf7d96bc19f9a83dcdbc0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.024771,51.564494,On or near Marsh Lane,E01004434,Waltham Forest 026E,Bicycle theft,Investigation complete; no suspect identified,
b47a039085b09ad8ef87dd53e8b0f7c908002d06eed90121bab6cde071cc46f1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.021616,51.565043,On or near Meadow Close,E01004434,Waltham Forest 026E,Bicycle theft,Status update unavailable,
8935f3e2cc18485f79e47a8a56a5b9991dd5dd87517e2ce60e2352ac73e67836,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.002429,51.552128,On or near Drapers Road,E01004337,Waltham Forest 027B,Bicycle theft,Status update unavailable,
55c9ffc8e14863e097ab27ccff27a6a8ccced116264975f3d1fe509523847e16,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.005215,51.558680,On or near Apollo Place,E01004341,Waltham Forest 027F,Bicycle theft,Status update unavailable,
b0f8d19fb8e502a588324701d35145ab209824553f71c4becfa4c25672eff217,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.004626,51.560704,On or near Lincoln Street,E01004341,Waltham Forest 027F,Bicycle theft,Status update unavailable,
7b0ba62c96568ae09ad87b4a50e3ddc9623407cf452c65e6b6d9eea039d7c759,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.012594,51.625986,On or near Parking Area,E01004355,Waltham Forest 004A,Bicycle theft,Status update unavailable,
8517a90395f670865df1173a8f554ba4e35a39b9d4953289580dc6a59f7982e8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.027188,51.615963,On or near Waverley Avenue,E01004450,Waltham Forest 006A,Bicycle theft,Investigation complete; no suspect identified,
d9c0b5e3760f5f92a05eaad5548c26d69dc70bb21bfad6fadfa8d2bdcbfabaee,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.008859,51.592174,On or near Spruce Hills Road,E01004348,Waltham Forest 010B,Bicycle theft,Status update unavailable,
8523df37fb01689df26c2fc579b17093468be3118c264c235bc05c174552002e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.002067,51.595610,On or near Macdonald Road,E01004378,Waltham Forest 010D,Bicycle theft,Status update unavailable,
2ae3fde6a81f2cf29b42923ec94c421ffc0cc145730b20c764f172a83841372b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.018716,51.593905,On or near Omnibus Way,E01004460,Waltham Forest 011D,Bicycle theft,Status update unavailable,
90bf305ba5fc948e894039150c09b3b50eb52fcd2a6e154324c67931c6b21ef6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.010494,51.583164,On or near Trelawny Close,E01004410,Waltham Forest 013B,Bicycle theft,Status update unavailable,
115f7e63851126e416c5905e03ba4112ebe6f577b493930669bbc1828f8cb058,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.012170,51.584451,On or near Church End,E01004410,Waltham Forest 013B,Bicycle theft,Status update unavailable,
115f7e63851126e416c5905e03ba4112ebe6f577b493930669bbc1828f8cb058,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.012170,51.584451,On or near Church End,E01004410,Waltham Forest 013B,Bicycle theft,Status update unavailable,
5749a322f48cef809c18b8bfaafa6367c5a4bf4a12290a577bfc41a2ce435495,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.005486,51.586110,On or near Vallentin Road,E01004464,Waltham Forest 013C,Bicycle theft,Status update unavailable,
46e030b09e98c2491155d06320d021a5824155bd962b03e9f080f3e8ef398521,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.040488,51.587212,On or near Blackhorse Lane,E01004393,Waltham Forest 014B,Bicycle theft,Status update unavailable,
fed2c26e8954be4a3902f78e89e9e879ece65347dbf80d969dd9f2bddfac46ad,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.042003,51.595618,On or near Lockwood Way,E01004401,Waltham Forest 014C,Bicycle theft,Status update unavailable,
9b24d87e62438a9ea2815b5d46dc8fa60005ae7a95fd1c0a5dc58314f2dde8cc,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.011503,51.580888,On or near Eden Road,E01004412,Waltham Forest 015A,Bicycle theft,Status update unavailable,
916833819276eb27f42a69fc0716d951073f28ac145165e9e9194d20b831489c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.018141,51.578590,On or near Daventry Avenue,E01004406,Waltham Forest 016A,Bicycle theft,Status update unavailable,
9331993bc898656cf1bff8ad846344f567a5c27c947d6241c63182efd7cbaeb0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.019633,51.578813,On or near Yunus Khan Close,E01004406,Waltham Forest 016A,Bicycle theft,Status update unavailable,
eea5541fdf4613696b1e63b97162bd2e3200650cb3c2e3b2fb9f7a1bd826e6b7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.015456,51.588886,On or near Falmer Road,E01004408,Waltham Forest 016B,Bicycle theft,Investigation complete; no suspect identified,
ca65f38465d7fa1ee44c0c671ce55f82bbd08457d759c41a6a8091c941d66f00,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.016610,51.587575,On or near Aubrey Road,E01004408,Waltham Forest 016B,Bicycle theft,Status update unavailable,
b43d154256e3aa5cf4a1534db335d60dc16248696eb0ce3e3ae6a1c34554969a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.018234,51.586415,On or near Cairo Road,E01004409,Waltham Forest 016C,Bicycle theft,Status update unavailable,
ecfbe0f9fc6539690cb2ec78fad850afc0204379e60630ff447e2b590db69f1c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.017365,51.581824,On or near Second Avenue,E01004411,Waltham Forest 016D,Bicycle theft,Status update unavailable,
ca4eec3088d3beef5bc309f5365609614639d37585d95c5353de4b49c075d206,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.039362,51.577481,On or near North Access Road,E01004448,Waltham Forest 018D,Bicycle theft,Status update unavailable,
e2557ac040386a0edc219f0c483005377e28a1448f0d10bd00fb0803d09d1334,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.030209,51.575871,On or near Petrol Station,E01004448,Waltham Forest 018D,Bicycle theft,Status update unavailable,
66f9d9a2264a07aef2f0a6cf7d6a8e2e39e126dced82cd2f40d7827c948ef66d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.031798,51.575844,On or near Myrtle Road,E01004448,Waltham Forest 018D,Bicycle theft,Status update unavailable,
5fadf21b1acb25487cb47b124ca178589b432fadd5bde8542c332b0690e4e427,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.012117,51.574424,On or near Supermarket,E01004420,Waltham Forest 020C,Bicycle theft,Investigation complete; no suspect identified,
0342b792683fb5433dcc57cf629a7939bc03454928be1ca34c8b030ec4b1fd37,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.029243,51.568841,On or near Lea Bridge Road,E01004427,Waltham Forest 022E,Bicycle theft,Investigation complete; no suspect identified,
a0b39a13a797c363b71fbe57aa8de3dabacdf4e1c5f9324df6bedcc883147028,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.010752,51.564169,On or near Cotton Close,E01004333,Waltham Forest 024A,Bicycle theft,Status update unavailable,
3ba4b2e07ead0175d7ebaf2811dd6e99ddf1ff04175eee0638b663b67f3a4296,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.012133,51.567671,On or near Harvey Road,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
5aafe800a39e5bb8c57ca435a128c623db792f90beaf13ca002f1fa25cbe6999,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.009467,51.568400,On or near Church Lane,E01004438,Waltham Forest 024C,Bicycle theft,Investigation complete; no suspect identified,
8ad8488e3765adfe4d3482724310f2b5ec2f370f5a7eff25d3e02bd302e404b7,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.011381,51.570237,On or near Lemna Road,E01004438,Waltham Forest 024C,Bicycle theft,Investigation complete; no suspect identified,
254c08f6f29e134030f34ca91bf8320cb08c7850d1c930025b42a189d79393fe,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.014865,51.570717,On or near High Road Leytonstone,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
9c871ec486fcc1102fba7d3ceef0bf0cc68c2a14e6fc9334a55e185c5a9cf488,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.007948,51.567976,On or near Pedestrian Subway,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
3348f585a8425a9e8b4e55287b3567c6e98f34137d6acd273ef67a042733a571,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.007948,51.567976,On or near Pedestrian Subway,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
9af0fb9e23af621184977c5cd627a5c0d72e28ccdd7b3c6b182225f49b31072b,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.008748,51.563871,On or near Joseph Ray Road,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
ea58438c6e01fdd8867556a4b859558eb938ab3a95b0913f1797b1376793dbd7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.001915,51.560249,On or near Francis Road,E01004374,Waltham Forest 025C,Bicycle theft,Status update unavailable,
ac8ac6752a77a64eb12c23f55860d79fc0d680e9582308d9a890ce8766901c72,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.018332,51.566247,On or near Grange Road,E01004434,Waltham Forest 026E,Bicycle theft,Investigation complete; no suspect identified,
aa0993871b0e181d7f144f1775bd25cb96c524b3fb7d00c9ec329e2dcf08b196,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.004566,51.553106,On or near Morris Road,E01004335,Waltham Forest 027A,Bicycle theft,Status update unavailable,
0f90593b54a28831b0020e03f4e8ef4bed7be9aee2731f22f52bdcfe84262fe1,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.004626,51.560704,On or near Lincoln Street,E01004341,Waltham Forest 027F,Bicycle theft,Status update unavailable,
62ef795817f014bed452ad8d6b048344bad2ee756e3bc8057dd38dd388854164,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.017628,51.629176,On or near The Copse,E01004353,Waltham Forest 002B,Bicycle theft,Status update unavailable,
a12cc6c6db0a6b3d8f3b0b3b74b43e55b461a705f85bae001c254188a1f53330,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.024681,51.610507,On or near Westward Road,E01004454,Waltham Forest 006C,Bicycle theft,Status update unavailable,
9cbe81d763f0697703cac540b541b0c3e85a70815014117898524c73c5d4dc61,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.001006,51.607597,On or near The Broadway,E01004379,Waltham Forest 007A,Bicycle theft,Status update unavailable,
9cbe81d763f0697703cac540b541b0c3e85a70815014117898524c73c5d4dc61,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.001006,51.607597,On or near The Broadway,E01004379,Waltham Forest 007A,Bicycle theft,Status update unavailable,
dd881e4a9d214a00ec9ba5e5cadf6824e8f04509f0f66f7c61f5d03c68c5016e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.002331,51.606641,On or near Silverdale Road,E01004380,Waltham Forest 007B,Bicycle theft,Status update unavailable,
5d4023b5faa62918b0a486a5b8c698e896910f33e6681529198319c037ac3f8d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022363,51.603346,On or near Sports/Recreation Area,E01004403,Waltham Forest 009E,Bicycle theft,Investigation complete; no suspect identified,
e74c944b32274612553d31cf44ca7773fca8be60ebf2747adb7912faab1d1ef1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022229,51.589477,On or near Pearl Road,E01004457,Waltham Forest 012B,Bicycle theft,Investigation complete; no suspect identified,
04a90db8f17ab81b8f16bdae8de37cee07c81a48d353a6f2b471d47e7f63adfd,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.026509,51.592670,On or near Kinross Terrace,E01004459,Waltham Forest 012D,Bicycle theft,Status update unavailable,
dd0777a3f2a485a6cd4f77a11f1cf26e842822366c58f319415e876a32ca9b25,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.012984,51.589942,On or near Forest Road,E01004407,Waltham Forest 013A,Bicycle theft,Status update unavailable,
81bdfa8dca18be89478c82e18a1458030ade385e240838419ff6363027831faa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.010746,51.587314,On or near Prospect Hill,E01004410,Waltham Forest 013B,Bicycle theft,Status update unavailable,
bab73fe988fddfb525d18949186018fb1f20710ed744f5f33f38fa023d2f2533,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.000893,51.592646,On or near Forest Road,E01004469,Waltham Forest 013D,Bicycle theft,Status update unavailable,
c24d6e897bb907136f652a5090e2534d10de09a544b33c35a2fc282a58da9d80,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.002437,51.590983,On or near Hillside Gardens,E01004469,Waltham Forest 013D,Bicycle theft,Investigation complete; no suspect identified,
e322d6e4fdaf53ac23a662049de62fa3fa9ef1c0ebea1fe1fd65b29b6724eb10,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.040488,51.587212,On or near Blackhorse Lane,E01004393,Waltham Forest 014B,Bicycle theft,Status update unavailable,
0bfff35638a13f6046264da7a6d3e0fb36f30fdbfdba60b3978747a605ac6daf,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.040488,51.587212,On or near Blackhorse Lane,E01004393,Waltham Forest 014B,Bicycle theft,Investigation complete; no suspect identified,
79bf867fd54d6408f440bb2dcd02b89c4963fff695271c04f2e8999bd2df03b0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.010445,51.582309,On or near Addison Road,E01004412,Waltham Forest 015A,Bicycle theft,Status update unavailable,
113f3893de9dc9349d2741e17943d6641a826e42208f463a51c1cc53126355de,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.003257,51.580649,On or near Eastern Road,E01004467,Waltham Forest 015D,Bicycle theft,Status update unavailable,
e51d311ca2238a34b25ed0875d9d5fd26d96443e459bfba7b7f69e090e30aac8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.033868,51.582047,On or near Parking Area,E01004392,Waltham Forest 017A,Bicycle theft,Status update unavailable,
b981ec3ec6040891e34de5af74b5bbe0986cf19e3605909daeaa5e811f92107c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.020491,51.583639,On or near Bus/Coach Station,E01004397,Waltham Forest 017C,Bicycle theft,Investigation complete; no suspect identified,
3d2621ab005727bbe2103b1f1a9b54e6b6c4519f980b2bba4f9fd14529da8d6c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022592,51.583126,On or near Shopping Area,E01004397,Waltham Forest 017C,Bicycle theft,Investigation complete; no suspect identified,
e9941ed88a1db8f77613ef4a5fd342023d3684f369f02c7d24b19673aa7b2bd0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022592,51.583126,On or near Shopping Area,E01004397,Waltham Forest 017C,Bicycle theft,Status update unavailable,
4d6cae8135a46220efca8a5d9e0b772d74ec765279d64ffa8c1f5267dc6b4a31,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.035370,51.577351,On or near Forster Road,E01004446,Waltham Forest 017E,Bicycle theft,Status update unavailable,
08697136826ac142761f6aaaea9c94b82132c516b42966a1f3b207386b23d7ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.030209,51.575871,On or near Petrol Station,E01004448,Waltham Forest 018D,Bicycle theft,Status update unavailable,
8cbbec603c588e4fd2ac69e0f5dcdc85e80db39e32db5587b05a7a28de912280,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.010294,51.578152,On or near Fraser Road,E01004405,Waltham Forest 020B,Bicycle theft,Status update unavailable,
7929e47e5be99ea19a20d2ae36d192ab8481886b6aa6cda1039f42d801c123d2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.008131,51.578457,On or near College Road,E01004405,Waltham Forest 020B,Bicycle theft,Status update unavailable,
5ef453199a878046893247be83be952e330c949c6d1ba73c4631b8e29b3266d5,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.007355,51.575162,On or near Colworth Road,E01004362,Waltham Forest 021A,Bicycle theft,Investigation complete; no suspect identified,
1946fb77d6e1e0c6eb4f726940f8e35aadb8106baf3ee688934769a5e7ded92a,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.013825,51.571670,On or near Supermarket,E01004436,Waltham Forest 021B,Bicycle theft,Status update unavailable,
78f8cf769a9b13304129cad00daff5328d3fdc50cbfd6afd558adb2d31ab0ba5,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.002419,51.566281,On or near Richmond Road,E01004439,Waltham Forest 021D,Bicycle theft,Court case unable to proceed,
1b1778651b4b303ebe1e021d8130b85888e83c979aa85399b463ec6d1903aed7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.029545,51.567542,On or near Morieux Road,E01004427,Waltham Forest 022E,Bicycle theft,Status update unavailable,
d2bf1d7dcf3488c68c7e9997d69c0a3e927967dbc9287802675836a628841b8f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.008912,51.570161,On or near Tilbury Road,E01004432,Waltham Forest 023D,Bicycle theft,Status update unavailable,
65233ac62f6342562a7c3807384310244ae281167d8ec698aba9db1c90fdbbba,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.010912,51.559949,On or near Cecil Road,E01004334,Waltham Forest 024B,Bicycle theft,Status update unavailable,
8126361581ae5d95437a1065dfefc1ccca282a9af218201c6ac3f326f5e41a7f,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.009467,51.568400,On or near Church Lane,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
149d5e134b3ef9c18c93ea835fd6249f47acbf3a6bc9988537c8e6359d61b586,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.009467,51.568400,On or near Church Lane,E01004438,Waltham Forest 024C,Bicycle theft,Investigation complete; no suspect identified,
8c8b0b674f71bc3546cf3159bdd81053f7bdb87841cc8aa529c5548c2c7da8ad,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.012133,51.567671,On or near Harvey Road,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
1b737275439ff6e0747ad220b88da5f87b3b5672e1ee2f531ba154c41e2ea8ff,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.012133,51.567671,On or near Harvey Road,E01004438,Waltham Forest 024C,Bicycle theft,Status update unavailable,
35ad2209b105d986992def1bc2f7ce3a268fd15f71206b2bcae4727c93fa6f91,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.007948,51.567976,On or near Pedestrian Subway,E01004440,Waltham Forest 024D,Bicycle theft,Status update unavailable,
978c925c68894d65a757cd308bbd479bf731d8f0c84c60a15fd8d1c9b766de5f,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.010330,51.566694,On or near High Road Leytonstone,E01004441,Waltham Forest 024E,Bicycle theft,Status update unavailable,
0148da68157ca79fcee5cc695d0fb7259e084d6ed346f616e3763bf74dc61061,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.002210,51.566132,On or near Richmond Road,E01004371,Waltham Forest 025A,Bicycle theft,Status update unavailable,
4019e7a6cdb9926a263a04638f09b54729e867ae5580b6b6f87c105428377260,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.002210,51.566132,On or near Richmond Road,E01004371,Waltham Forest 025A,Bicycle theft,Status update unavailable,
c345f5bccad3ad65464d34c89f20fb4f4e4e65f96662182c17f8fef73bb771eb,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.006113,51.557290,On or near High Road Leyton,E01004376,Waltham Forest 025E,Bicycle theft,Status update unavailable,
ff921ac21c0937f307c7b2f633d1d8712691a5ff0a69a64967ac0619a12c2e96,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.004791,51.556503,On or near Goodall Road,E01004336,Waltham Forest 026A,Bicycle theft,Status update unavailable,
144f14a27ceeb8df45a1fad1f8ca82262612345f5891d06d343656ee16653296,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.004791,51.556503,On or near Goodall Road,E01004336,Waltham Forest 026A,Bicycle theft,Status update unavailable,
