Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
2e1f45984f888c2fa15cdc55af2de8bc81205d143999f23f7984e18cc2af6ad5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136248,51.540060,On or near Georgiana Street,E01000957,Camden 019C,Bicycle theft,Status update unavailable,
74801e303d5b871b828fd634b39f774ae3abc455110efafb73dd0751dd28cf1c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134005,51.540608,On or near Barker Drive,E01000957,Camden 019C,Bicycle theft,Status update unavailable,
2a21140b5d3b3bcfc07f4c64a72085eae1ced07e5e55000a2f965eca08af5ea8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.130788,51.537113,On or near Granary Street,E01000958,Camden 019D,Bicycle theft,Status update unavailable,
b44c554877afd545ad6f5adf2af4d5a33a7baf1604c2ad023b95076aa8051aed,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136670,51.537854,On or near Mandela Street,E01000958,Camden 019D,Bicycle theft,Status update unavailable,
516f2129760835d219179c91be7509f947a6cfe69a7665b731fe54296cb9083f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.191139,51.536971,On or near Springfield Lane,E01000930,Camden 020B,Bicycle theft,Investigation complete; no suspect identified,
5982c277fef8daa5553014207a9e9d3b418a75bdd1667459ca5086f5e476affa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near Underhill Street,E01000863,Camden 021A,Bicycle theft,Status update unavailable,
4ba035758bf3565477d8adae81fc119d4cce45b4ec0894fb944cdc487230820c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142012,51.537318,On or near Supermarket,E01000863,Camden 021A,Bicycle theft,Status update unavailable,
fa3c795625c8253bdc937be8d79485263dbb010ca2aa9e76feb14bb194a76c04,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.143045,51.538162,On or near Parking Area,E01000863,Camden 021A,Bicycle theft,Investigation complete; no suspect identified,
2591fc14d508b75c3883aec8bd37cc04c831a2bbcff5481b4020b4b5a9e99222,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141964,51.537093,On or near Signmakers Yard,E01000863,Camden 021A,Bicycle theft,Status update unavailable,
bb35bc4a4d38fcf219d0474fc21650499dd3cae43c9968aa6884ccf8cfc275b8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near Underhill Street,E01000863,Camden 021A,Bicycle theft,Investigation complete; no suspect identified,
c8bf811c4590ec8cc3eec18916e6500a0feb6a043851a8e2ae84699ddb93d5e0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137478,51.526186,On or near Tolmer'S Square,E01000946,Camden 021B,Bicycle theft,Status update unavailable,
409ee312b57669c9ecf239008e1d9452e0e43007e4c0fb09eb33f996b502ac2c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137478,51.526186,On or near Tolmer'S Square,E01000946,Camden 021B,Bicycle theft,Status update unavailable,
8ecc21d16cc1be2cb9ba4c8c5bb3cca412f973d76c7946c12728834d52905705,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138793,51.533526,On or near Harrington Square,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
742c3feff4d6f266012da48bb04297fe210b6f05f0eada935b83a73a96db774b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140485,51.533760,On or near Mornington Crescent,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
14d0d9ae9b5d9bc270590ce1686fbe080e66abefa23d4ef39a78eede76034702,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.139638,51.535437,On or near Symes Mews,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
7b2804350592e92a7ed8ac04bbd081c4e7a025885054baf2e5677e3fbf9adc9e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141648,51.536710,On or near Delancey Passage,E01000948,Camden 021D,Bicycle theft,Investigation complete; no suspect identified,
f06a83a80c0a58ac3f650124e2949c262a93935c819f0db53c27530673b9500d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.143605,51.536444,On or near Delancey Street,E01000948,Camden 021D,Bicycle theft,Status update unavailable,
4d45808147e144370e7450d4663149a83497a5de18fb055cb7403a62a7d55da4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141648,51.536710,On or near Delancey Passage,E01000948,Camden 021D,Bicycle theft,Investigation complete; no suspect identified,
0fde6ecf731d256d6e68aebaefba39d2af0b6bfaa592aebbbcfd2001551bcd5d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137184,51.533015,On or near Lidlington Place,E01000952,Camden 022A,Bicycle theft,Status update unavailable,
d26c89c8344e8ab3e82abc8008551a0923b6a22d365249df6f40d8d15aff4fc9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137184,51.533015,On or near Lidlington Place,E01000952,Camden 022A,Bicycle theft,Investigation complete; no suspect identified,
9fe1c87cd2b39e2f49378e651a74b606ffdafc58878e9a1cd256560ded0032fe,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.126699,51.533442,On or near Goods Way,E01000953,Camden 022B,Bicycle theft,Status update unavailable,
bb1a65b9fd22129b3501c3672aa16cb6fc725562e48e96d525de12539fdce610,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.126699,51.533442,On or near Goods Way,E01000953,Camden 022B,Bicycle theft,Investigation complete; no suspect identified,
eb51eb54e04c8a63c7860ea8704da4bcd5acfab95e82fb7b7d4d06312fba5dd3,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124496,51.530565,On or near Pedestrian Subway,E01000953,Camden 022B,Bicycle theft,Status update unavailable,
46850608934f172494e9fba9c4c5d33bb9f7c2c21295f7f43d99c9ce323ce2aa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.122678,51.535167,On or near Petrol Station,E01000953,Camden 022B,Bicycle theft,Investigation complete; no suspect identified,
f5a1d48740e01c1e1053d1bcc34ea35284338c08f4a23a6a87c4a049abb0ede6,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.130212,51.533930,On or near Chenies Place,E01000953,Camden 022B,Bicycle theft,Investigation complete; no suspect identified,
82f1dda116a4dd19c14d17c19b9cac036d292ee13ad85f268cf7520dbc861887,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137596,51.532824,On or near Lidlington Place,E01000954,Camden 022C,Bicycle theft,Status update unavailable,
b84de4ea0684db70bd2e6a9d89d41d3394951e9a632e44ddcc3f52bf81045aed,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134340,51.532763,On or near Bridgeway Street,E01000954,Camden 022C,Bicycle theft,Status update unavailable,
5c13d2a7a67fff34bcb22ea94ff671b5244e560617e9aaa47cbb480bd2fe2434,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127884,51.528461,On or near Mabledon Place,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
2fe2412f1de17e7a9c61dec1943906072de293c60f733b674196ae56e3aab151,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131558,51.528169,On or near Wellesley Place,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
fc416870948b6a0b2568b3f146e5d2ae88ee4112b829db24ab01e3c972702e9c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129374,51.530445,On or near Ossulston Street,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
9c0084f2f904e53c2790d822b77d2269297a9ab295813c7308faa5a73e6b7465,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129374,51.530445,On or near Ossulston Street,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
04a8cd25fdb2c3006599d52ca502e0c645ed17f4f9c86a20b24108c09f2df92d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129964,51.528009,On or near Churchway,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
fd40cbc5045c75bc9b35e7881c0c5fb359a7739c74f18e2dd6e114af32f21c73,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127884,51.528461,On or near Mabledon Place,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
655607aaab9e46d965f55733f3530b07b938547140ff534a2203745b297456cc,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127260,51.531374,On or near Midland Road,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
c628fbfdf80faab5453548ebe7e45c2f9a0b99cf685adc0e4a86e29af4e5bd3f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133886,51.526587,On or near Euston Square,E01000945,Camden 023B,Bicycle theft,Status update unavailable,
421953432241ef84eb7b47617a22b1a10de2ff2c97095e78da2783f42d667dc5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133296,51.528664,On or near Shopping Area,E01000945,Camden 023B,Bicycle theft,Investigation complete; no suspect identified,
d7c8f52ee44aa5b61a281893601ae0ca6b09dda18652e1fa731e497cf337182d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140158,51.529394,On or near Varndell Street,E01000950,Camden 023D,Bicycle theft,Status update unavailable,
4694c37ce71d8a3fca0233ab8c3aa75633e27d9c5d3ffbc97173f9f59d4f0a51,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.115235,51.527548,On or near King'S Cross Road,E01000936,Camden 024A,Bicycle theft,Investigation complete; no suspect identified,
1e1e29f5181dbc81fb35c452fbd2e54f693427e37dd115251f68357dfdf8e01f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.117294,51.524452,On or near Doughty Street,E01000936,Camden 024A,Bicycle theft,Status update unavailable,
d2e9e759e880235a6b9d7a79dfec2b906509d616d9be947ee9f40bf6adabbe31,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.119224,51.529042,On or near Hospital,E01000939,Camden 024C,Bicycle theft,Status update unavailable,
7cf2d66405452314d6afa8e8aaa7e26e5511ef38810ae1d624e2a84d0133982f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.122793,51.529908,On or near Crestfield Street,E01000939,Camden 024C,Bicycle theft,Status update unavailable,
ec907e667a5b4a89ebed0f06d7d6c7acfdad854a576798bf9f7f9fb99ddd9989,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.119224,51.529042,On or near Hospital,E01000939,Camden 024C,Bicycle theft,Investigation complete; no suspect identified,
01ed83670fd294c3de06774720b2018f57c827543d4d11d8ce6c9ca0d06df216,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.118364,51.526141,On or near Mecklenburgh Street,E01000940,Camden 024D,Bicycle theft,Status update unavailable,
bc32be6e29b0dcac2e97a6174ced33a762fbed7219b7e43448798d0ac3230262,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.125973,51.525508,On or near Tavistock Place,E01000853,Camden 025A,Bicycle theft,Status update unavailable,
b5269f8eac3d86edf4488e6a91354c8175b33ecd3e3dc7f18dc06df7dea3d9a2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124342,51.527640,On or near Speedy Place,E01000941,Camden 025C,Bicycle theft,Status update unavailable,
851fe944f8c84a1fb05714f888e10fdd3b7eac8d1457e1cd311aa9e2ab98cb0f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.126066,51.528495,On or near Bidborough Street,E01000942,Camden 025D,Bicycle theft,Status update unavailable,
16231fa03bb789487f564fe2d359c2ce13cd5b68ce7279f0fc12c31fb346a741,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124797,51.526056,On or near Compton Place,E01000943,Camden 025E,Bicycle theft,Investigation complete; no suspect identified,
1b2e04acf765ce600e3b22a5a213d2f1ded38539953bbb96e2d0b92d41129a87,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127410,51.525252,On or near Conference/Exhibition Centre,E01000943,Camden 025E,Bicycle theft,Status update unavailable,
ef8f5ff3214c31c9f04b9c39544fe0740687fcfcb35766aadd68103c77a17ece,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124797,51.526056,On or near Compton Place,E01000943,Camden 025E,Bicycle theft,Investigation complete; no suspect identified,
8cb061bb3ad715bb4a69f8ea246dc23e042156d548cf4853278f1915a6d895f0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.128233,51.520292,On or near Montague Place,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
183b725ba1048be49f6ae3792dab8a7e8e02e86022f9d72d7d84c33b55368ece,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134247,51.517744,On or near Rathbone Place,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
3bcfe4d2d4464caa70043247af36136d152842609c4ac0b65dc37404d8636fa9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.128233,51.520292,On or near Montague Place,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
b832f3bc057747fa6fdaed11b189727fed2eba9ead7e88fc49845b9e24001b70,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133304,51.517541,On or near Gresse Street,E01000850,Camden 026A,Bicycle theft,Court case unable to proceed,
13b615add20881fd26a7dc6c1284fe18f8b83a7543cc855247f0045b8fbba469,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131148,51.522686,On or near Conference/Exhibition Centre,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
bcc55d921bf546731e87bfc7f957511981b34376519554260ffa8aa25490216f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131148,51.522686,On or near Conference/Exhibition Centre,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
eb3d5479090de6522250e786ecfdf746c333be480999716f3857a61f36ae087a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134247,51.517744,On or near Rathbone Place,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
f9bc1df235c5393e29b79a95829ead72c09853a0bf83c6809a602ed4629630db,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140132,51.524016,On or near Warren Street,E01000851,Camden 026B,Bicycle theft,Status update unavailable,
ab062052df996fa594be1ad8d06e0e937b0659d20b5a4a59a7635f5239944e8d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129594,51.524388,On or near Further/Higher Educational Building,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
db72b57c221459ab3621475351f19b810bfe4b566b3602c021f69f8efa726d84,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132426,51.525971,On or near Further/Higher Educational Building,E01000852,Camden 026C,Bicycle theft,Investigation complete; no suspect identified,
160c920b84a4385d9aa2b47fc92c82612967bda60d7efb5818e1b3d4bf25aa75,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.130585,51.525177,On or near Endsleigh Place,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
ca681dee18af22fb17984697df11f8fda6234093b58dfa4b071fb55294705d93,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132189,51.525418,On or near Further/Higher Educational Building,E01000852,Camden 026C,Bicycle theft,Investigation complete; no suspect identified,
16a7349f38bb6fad94da4d9bc1e81e4e61170d2fc29f4342536b33ed358038ab,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131804,51.526374,On or near Endsleigh Gardens,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
9d29b4cbe4744d10370115de286dd413c87438575c9f37ad0fb4469b4233224d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129994,51.526588,On or near Upper Woburn Place,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
352cf082fd25faa5b64cda5720cba3d45dce9636ce7f92fe22ef0c4c15154b31,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138388,51.523664,On or near Whitfield Place,E01000854,Camden 026D,Bicycle theft,Status update unavailable,
2f7d088cf74e4726fad2af333e379bfbb69eb22a33df5bed3e27d7d514f273b7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138388,51.523664,On or near Whitfield Place,E01000854,Camden 026D,Bicycle theft,Status update unavailable,
f03e6c899109ef04e6363bbc47aee142f8fd29c80a8f8a2b520c60526c6194c8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Bicycle theft,Status update unavailable,
fb13d208b4fac1690967d2381b8c00225d9b7cff050961a94f0a517136df0745,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
904281c1d4a71319871dea3ac25c840901fabc9bdd8242778166684b199ce2c6,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.118549,51.520938,On or near Harpur Mews,E01000915,Camden 027A,Bicycle theft,Status update unavailable,
c3da91caa1c9ea84cbf391b183a4e5250f8c3036d883d584b482131babadc7eb,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.119670,51.522071,On or near Great Ormond Street,E01000915,Camden 027A,Bicycle theft,Status update unavailable,
2aabfe9b6babf2c275875d5fca92d6ab7cce6e493ade7e7ddb736e8a5fb52573,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.119670,51.522071,On or near Great Ormond Street,E01000915,Camden 027A,Bicycle theft,Status update unavailable,
e701d3802d2579606c39bb2b2c3b34615efaf8bc959a161f68449c617d42b9ef,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.108356,51.519946,On or near Hatton Garden,E01000916,Camden 027B,Bicycle theft,Investigation complete; no suspect identified,
fc4448fac4d65dd29cbfce9f1971b0a439ae1aa2fec16c335ce9da8691f3b6e6,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.118429,51.521754,On or near Lamb'S Conduit Street,E01000920,Camden 027D,Bicycle theft,Status update unavailable,
914b12dce9190cd43df0b38bd0a6fad8a0315049ed98b6478c297a1a9e6cb51b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.114458,51.523678,On or near Coley Street,E01000920,Camden 027D,Bicycle theft,Status update unavailable,
1bbec257ce215f3b6d05fe16b1bd4b6c00b0b55b597895f99ddff6b45cf33898,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.130470,51.517423,On or near Parking Area,E01000855,Camden 028A,Bicycle theft,Status update unavailable,
91794a6f5aac4f65881d60e70a5fa848c79591beaa56e6cdc06a29bf540e1b18,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129682,51.516952,On or near Theatre/Concert Hall,E01000855,Camden 028A,Bicycle theft,Status update unavailable,
cb7de081f91f2fd5b6e9fa65ae0e53cf51c353f0de03ad25fa748685c5371315,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.116966,51.518098,On or near Race Track,E01000914,Camden 028B,Bicycle theft,Investigation complete; no suspect identified,
a387959e02a5d41279eb7b464e6503ebc741807c0b0dda689ae813d8107896ef,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.121414,51.521739,On or near Hospital,E01000914,Camden 028B,Bicycle theft,Investigation complete; no suspect identified,
bcbea6717243bec5a22fc4bfcb97159ecf05e023e09bedd6e1ff77ebeb95f3b8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.123171,51.520715,On or near Southampton Row,E01000914,Camden 028B,Bicycle theft,Status update unavailable,
ef630643105c7c42e21897626c7cee131eb59f538bb5247f4a1a7f4fab4cd882,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.121379,51.520129,On or near Old Gloucester Street,E01000914,Camden 028B,Bicycle theft,Investigation complete; no suspect identified,
f9425ba3c26bdefae18d2e1d9622c7e472c7e86c0a5c846a0cd79f7a46d45f32,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.122659,51.517748,On or near Barter Street,E01000918,Camden 028C,Bicycle theft,Status update unavailable,
01da6070bfd3e577b00f06a150bb586a1a8352436869a6cb8f5110e0587cf7ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.122412,51.516036,On or near Macklin Street,E01000918,Camden 028C,Bicycle theft,Investigation complete; no suspect identified,
d9b5a8e25c5451f3508166c9c9421429847071ebf6b70976e3983f6c2286bfc5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.123255,51.516562,On or near Smart'S Place,E01000918,Camden 028C,Bicycle theft,Status update unavailable,
ae2f2ddf6c73bc828e132cd681d9c3fc414cf83efb074290482dc6a9fbea339e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.120151,51.516341,On or near Nightclub,E01000918,Camden 028C,Bicycle theft,Investigation complete; no suspect identified,
2f8061da8aedd6639d221bcf9ea3772a5c0b189e3984459524b64f27720acada,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127108,51.515050,On or near Shaftesbury Avenue,E01000919,Camden 028D,Bicycle theft,Status update unavailable,
bc3158f31e233641c507b06c64325e149286ab60ea5194fe5e50dcee88115100,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127947,51.512860,On or near West Street,E01000919,Camden 028D,Bicycle theft,Status update unavailable,
a4f5712fd1e3060ba9aa74d44dd23e418e00c16c54d9bbcb83c1ed0646c4b3a9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.142505,51.564519,On or near Raydon Street,E01000907,Camden 001A,Bicycle theft,Status update unavailable,
da6ab658332d04c3d58d5f57f1c56de31d052f34c3a9a4d2ff960409d92eb40d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.145519,51.560664,On or near Croftdown Road,E01000909,Camden 001C,Bicycle theft,Status update unavailable,
b199155a1d9e7ff423461ed8a1d65f1da6c9b544bb08f690b3a6de687d89a832,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.166606,51.555771,On or near South End Road,E01000896,Camden 002D,Bicycle theft,Status update unavailable,
1b3371a3fb4ef1246c3e97ff239f2a5324b20e08604c142007044beec710a5d9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140140,51.549995,On or near Frideswide Place,E01000921,Camden 003C,Bicycle theft,Status update unavailable,
af6f45769a53ced6d5b4b2b5012f07831e2f223b1d9ac84051b1279976b6e32e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140240,51.556040,On or near Oakford Road,E01000921,Camden 003C,Bicycle theft,Status update unavailable,
d838af68fc0501a315662f68570d0b233586701aa50126b4e7d54134ebd3aedd,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140544,51.554588,On or near Bellina Mews,E01000921,Camden 003C,Bicycle theft,Status update unavailable,
fec97f4d36ca10e4f36b86547eccfc18bdd105e29a4b990aee7e8a858304ed71,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140140,51.549995,On or near Frideswide Place,E01000921,Camden 003C,Bicycle theft,Status update unavailable,
1409ae57528e5145a854cc5f289d5c3e5ec59eb85d18589f156ca5c690933680,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.165788,51.554580,On or near Maryon Mews,E01000887,Camden 006B,Bicycle theft,Status update unavailable,
cfa6d9be8440960d25e6a79eb2a4800d45821c071808c8ec611893a0c23753b4,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.162863,51.554148,On or near Byron Mews,E01000887,Camden 006B,Bicycle theft,Status update unavailable,
f9ec6b1ef453339a087479c34cca26ecde6f407223ea67c113a6bc0d77cec074,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.160021,51.554877,On or near Mackeson Road,E01000888,Camden 006C,Bicycle theft,Status update unavailable,
c1c51cbcce2d9e17bbf5b4d553334f59dc56019224707714a872f6f779f1651f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.155621,51.550248,On or near Quadrant Grove,E01000903,Camden 006E,Bicycle theft,Status update unavailable,
cd48122fc6761075693ad664a2843156c610e065851eb415f29853efefee878e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.150152,51.553858,On or near Kiln Place,E01000889,Camden 007A,Bicycle theft,Status update unavailable,
cd151702a77d460fea558a835b823ff2a66fbd9b27e81302e42c6604450b718d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.150152,51.553858,On or near Kiln Place,E01000889,Camden 007A,Bicycle theft,Status update unavailable,
23108398dfb58debb446434df16593d1975ba50b210bd951e05b1cc8a36c0845,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.152935,51.551042,On or near Allcroft Road,E01000891,Camden 007C,Bicycle theft,Status update unavailable,
a158303672df31813d9b8abb54766d52a7c3e269b9e11ef7a7a98a23d79cfd23,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.148509,51.549570,On or near Grafton Road,E01000901,Camden 007D,Bicycle theft,Status update unavailable,
ffdb7108fb9c856d56eb7d22e02ab7eef4c4ec95f79b558958d9b1bfef7821b7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140580,51.549471,On or near Supermarket,E01000922,Camden 007E,Bicycle theft,Status update unavailable,
29be3d210fba9ac9c03c8ab9bb95c0f511e505843b1f70bb097c08dcc9266760,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.144229,51.546643,On or near Prince Of Wales Road,E01000927,Camden 007F,Bicycle theft,Status update unavailable,
45453479d23a40382f5446a48707225916996799d717e25b5b176503578ae565,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.144229,51.546643,On or near Prince Of Wales Road,E01000927,Camden 007F,Bicycle theft,Status update unavailable,
6a7a8099980889c2a655c67ddcdd6795c581cad4305755cfae3c47dd1d8c21d0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.141923,51.547299,On or near Supermarket,E01000927,Camden 007F,Bicycle theft,Status update unavailable,
fe7b515c71067b60536d684a0fc6e7177be7d1adeac642260039f3f85f600fe2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.181624,51.549962,On or near Hampstead Gate,E01000881,Camden 008A,Bicycle theft,Status update unavailable,
c057356948c3064fded3f94d6fcaa7a08b18515eee0afcd4701b5633d6f91280,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.198579,51.550493,On or near Broomsleigh Street,E01000971,Camden 010C,Bicycle theft,Status update unavailable,
cdbdf8a322d26a01fcc42aca531751d18415fdf515ed2b46623ead2591630054,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.192775,51.547724,On or near Rowntree Close,E01000973,Camden 010E,Bicycle theft,Investigation complete; no suspect identified,
4775da1030d71a06746b0484a3ad25f432800152d8cb34c8ddc76345b1acdd33,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.147425,51.542880,On or near Petrol Station,E01000904,Camden 012C,Bicycle theft,Investigation complete; no suspect identified,
454ea17a88cda9ef8e59e14da0f54d3786a6062ae40374d4613506ab89281fcf,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.151837,51.547176,On or near Marsden Street,E01000905,Camden 012D,Bicycle theft,Investigation complete; no suspect identified,
c633e72a9f1e37965d66ebdf5e03c1286b9274f795595a0aa86dd19f1ebc3ea1,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.195732,51.542608,On or near Gascony Avenue,E01000931,Camden 013C,Bicycle theft,Status update unavailable,
e3b706c61cbccf17b0fb2131e4d175c9e025377d7e55efdc7ff5690ad5463184,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.168847,51.542344,On or near Hawtrey Road,E01000847,Camden 014D,Bicycle theft,Status update unavailable,
84c85d58a79f38db0696d2e47053f9c0d093fa1146f403207f9a1d043717ef61,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.137176,51.542403,On or near St Pancras Way,E01000867,Camden 015C,Bicycle theft,Status update unavailable,
308e3d907fcdcadd582bc89329d6d88fec55c3e001992935637fdeaadc061881,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.183354,51.544899,On or near Canfield Gardens,E01000964,Camden 016B,Bicycle theft,Status update unavailable,
e2ed61fe94fe5e6066484f4200dc925b1058b259e136f3d877796f7fb425d27d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.184539,51.546662,On or near Broadhurst Gardens,E01000964,Camden 016B,Bicycle theft,Status update unavailable,
